OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
997783,63735935300112,None,None,None
997808,63735935300121,None,None,None
997808,63735935300133,None,None,None
997816,63735935300143,None,None,None
997849,63735935300154,None,None,None
997849,63735935300165,None,None,None
997866,63735935300179,None,None,None
997891,63735935300189,None,None,None
997891,63735935300200,None,None,None
997899,63735935300211,None,None,None
997916,63735935300223,None,None,None
997924,63735935300233,None,None,None
997924,63735935300245,None,None,None
997949,63735935300257,None,None,None
997958,63735935300268,None,None,None
997958,63735935300278,None,None,None
997974,63735935300290,None,None,None
997991,63735935300304,None,None,None
997991,63735935300311,None,None,None
998008,63735935300322,41_Liniennetzplan (5),41_Liniennetzplan (5),41_Liniennetzplan (5)
998024,63735935300334,41_Liniennetzplan (5),41_Liniennetzplan (5),41_Liniennetzplan (5)
998041,63735935300345,41_Liniennetzplan (5),41_Liniennetzplan (5),41_Liniennetzplan (5)
998041,63735935300356,41_Liniennetzplan (5),41_Liniennetzplan (5),41_Liniennetzplan (5)
998058,63735935300368,41_Liniennetzplan (5),41_Liniennetzplan (5),41_Liniennetzplan (5)
998066,63735935300378,41_Liniennetzplan (5),None,41_Liniennetzplan (5)
998066,63735935300389,41_Liniennetzplan (5),None,41_Liniennetzplan (5)
998083,63735935300400,41_Liniennetzplan (5),41_Liniennetzplan (5),41_Liniennetzplan (5)
998108,63735935300411,41_Liniennetzplan (5),None,None
998108,63735935300422,None,None,None
998124,63735935300433,None,None,None
998124,63735935300444,None,None,None
998133,63735935300456,None,None,None
998133,63735935300466,None,None,None
998158,63735935300478,None,None,None
998174,63735935300488,None,None,None
998174,63735935300499,None,None,None
998191,63735935300510,None,None,None
998208,63735935300522,None,41_Liniennetzplan (5),None
998208,63735935300533,None,41_Liniennetzplan (5),None
998233,63735935300544,None,None,None
998249,63735935300556,None,None,None
998249,63735935300566,None,None,None
998258,63735935300578,None,None,None
998274,63735935300589,None,None,None
998283,63735935300600,None,None,None
