OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
516436,63735934818747,DunkleFliesen,DunkleFliesen,DunkleFliesen
516452,63735934818759,LM_Vitrineninhalt,LM_Vitrineninhalt,LM_Vitrineninhalt
516469,63735934818768,None,None,None
516469,63735934818781,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516486,63735934818794,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516494,63735934818802,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516494,63735934818811,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516511,63735934818822,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516519,63735934818834,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516519,63735934818844,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516544,63735934818855,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516552,63735934818867,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516552,63735934818879,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516577,63735934818891,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516577,63735934818900,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516577,63735934818911,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516594,63735934818922,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516644,63735934818944,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516644,63735934818955,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516652,63735934818966,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516669,63735934818977,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516669,63735934818988,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516669,63735934818999,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516694,63735934819010,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516694,63735934819021,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516719,63735934819033,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516719,63735934819043,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516719,63735934819054,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516744,63735934819065,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516744,63735934819076,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516777,63735934819087,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516777,63735934819098,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516802,63735934819110,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516819,63735934819121,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516819,63735934819132,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516827,63735934819144,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516844,63735934819154,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516861,63735934819166,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516861,63735934819177,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516877,63735934819188,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516886,63735934819199,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516886,63735934819210,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516902,63735934819221,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516927,63735934819233,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516927,63735934819243,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516944,63735934819254,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516961,63735934819265,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516961,63735934819276,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516977,63735934819287,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
516994,63735934819298,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517011,63735934819309,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517011,63735934819320,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517027,63735934819333,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517044,63735934819343,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517044,63735934819354,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517052,63735934819366,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517061,63735934819377,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517061,63735934819388,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517077,63735934819399,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517077,63735934819411,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
517111,63735934819422,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
