OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
61401,63735849603619,HelleFliesen,HelleFliesen,HelleFliesen
61401,63735849603625,None,None,None
61426,63735849603636,None,None,None
61434,63735849603648,None,None,None
61434,63735849603658,None,None,None
61459,63735849603669,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61459,63735849603681,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61476,63735849603691,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61476,63735849603702,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61501,63735849603714,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61518,63735849603725,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61518,63735849603736,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61534,63735849603748,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61543,63735849603759,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61543,63735849603769,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61568,63735849603781,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61576,63735849603792,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61601,63735849603803,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61601,63735849603815,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61609,63735849603825,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61634,63735849603835,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61634,63735849603848,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61642,63735849603858,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61659,63735849603868,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61676,63735849603880,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61676,63735849603890,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61676,63735849603901,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61692,63735849603913,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61692,63735849603923,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61717,63735849603934,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61734,63735849603946,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61734,63735849603957,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61751,63735849603968,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61767,63735849603980,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61784,63735849603990,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61784,63735849604001,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61784,63735849604013,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61809,63735849604024,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61809,63735849604034,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61834,63735849604046,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61842,63735849604057,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61851,63735849604068,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61851,63735849604079,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61851,63735849604090,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61884,63735849604101,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61884,63735849604112,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61884,63735849604123,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61917,63735849604134,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61917,63735849604146,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61934,63735849604157,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61934,63735849604168,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61967,63735849604180,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
61967,63735849604190,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
