OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63735866818215,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818231,Cube (1),Cube (1),Cube (1)
0,63735866818248,Cube (1),Cube (1),Cube (1)
0,63735866818262,Cube (1),Cube (1),Cube (1)
0,63735866818281,Cube (1),Cube (1),Cube (1)
0,63735866818306,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818328,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818351,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818374,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818393,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818417,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818441,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818460,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818483,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818508,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818528,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
0,63735866818550,Cube (1),Cube (1),Cube (1)
0,63735866818576,None,None,None
0,63735866818595,None,None,None
0,63735866818617,None,None,None
0,63735866818641,None,None,None
0,63735866818662,None,None,None
0,63735866818685,None,None,None
0,63735866818710,None,None,None
0,63735866818728,None,None,None
0,63735866818751,None,None,None
0,63735866818776,None,None,None
0,63735866818795,None,None,None
0,63735866818809,None,None,None
0,63735866818819,None,None,None
0,63735866818828,None,None,None
0,63735866818840,None,None,None
0,63735866818851,None,None,None
0,63735866818861,None,None,None
0,63735866818874,None,None,None
0,63735866818884,None,None,None
0,63735866818895,None,None,None
0,63735866818909,None,None,None
0,63735866818919,None,None,None
0,63735866818928,None,None,None
0,63735866818942,None,None,None
0,63735866818952,None,None,None
0,63735866818962,None,None,None
0,63735866818975,None,None,None
0,63735866818984,None,None,None
0,63735866818996,None,None,None
0,63735866819012,None,None,None
0,63735866819021,None,None,None
0,63735866819030,None,None,None
0,63735866819043,None,None,None
0,63735866819052,None,None,None
0,63735866819061,None,None,None
0,63735866819075,None,None,None
0,63735866819085,None,None,None
0,63735866819094,None,None,None
0,63735866819109,None,None,None
0,63735866819119,None,None,None
0,63735866819129,None,None,None
0,63735866819141,None,None,None
0,63735866819150,None,None,None
0,63735866819160,None,None,None
0,63735866819176,None,None,None
0,63735866819185,None,None,None
0,63735866819201,None,None,None
0,63735866819214,None,None,None
0,63735866819222,None,None,None
0,63735866819233,None,None,None
0,63735866819246,None,None,None
0,63735866819255,None,None,None
0,63735866819267,None,None,None
0,63735866819279,None,None,None
0,63735866819289,None,None,None
0,63735866819300,None,None,None
0,63735866819312,None,None,None
0,63735866819321,None,None,None
0,63735866819333,None,None,None
0,63735866819345,None,None,None
0,63735866819355,None,None,None
0,63735866819365,None,None,None
0,63735866819379,None,None,None
0,63735866819389,None,None,None
0,63735866819400,None,None,None
0,63735866819412,None,None,None
0,63735866819420,None,None,None
0,63735866819433,None,None,None
0,63735866819445,None,None,None
0,63735866819454,None,None,None
0,63735866819468,None,None,None
0,63735866819480,None,None,None
0,63735866819490,None,None,None
