OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1515987,63736043273235,None,None,None
1516012,63736043273240,None,None,None
1516012,63736043273249,None,LM_WerbungGroß,LM_WerbungGroß
1516021,63736043273262,None,None,None
1516029,63736043273276,None,None,None
1516054,63736043273300,5_Bank (42),5_Bank (42),5_Bank (42)
1516087,63736043273323,None,None,None
1516104,63736043273346,None,None,None
1516137,63736043273366,None,None,None
1516154,63736043273381,None,None,None
1516162,63736043273404,None,None,None
1516187,63736043273421,None,None,None
1516195,63736043273448,None,None,None
1516220,63736043273461,None,None,None
1516220,63736043273477,None,None,None
1516220,63736043273490,None,None,None
1516279,63736043273511,None,None,None
1516295,63736043273535,None,None,None
1516320,63736043273556,None,None,None
1516320,63736043273569,None,None,None
1516354,63736043273588,None,None,None
1516370,63736043273602,None,None,None
1516387,63736043273621,None,None,None
1516395,63736043273634,None,5_Bank (9),None
1516395,63736043273654,None,5_Bank (9),None
1516420,63736043273667,None,5_Bank (40),5_Bank (40)
1516454,63736043273687,None,None,None
1516454,63736043273700,None,None,None
1516470,63736043273720,None,None,None
1516504,63736043273732,None,None,None
1516520,63736043273745,None,None,None
1516520,63736043273757,None,None,None
1516554,63736043273776,None,None,None
1516562,63736043273798,None,None,None
1516579,63736043273810,None,None,None
1516579,63736043273822,None,None,None
1516595,63736043273833,None,None,None
1516604,63736043273853,None,None,None
1516620,63736043273865,None,None,None
1516654,63736043273877,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516654,63736043273889,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516662,63736043273909,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516662,63736043273920,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516695,63736043273931,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516704,63736043273941,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516720,63736043273954,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516720,63736043273965,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516729,63736043273979,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516762,63736043273990,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516762,63736043274008,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516770,63736043274019,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516770,63736043274029,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516804,63736043274041,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516820,63736043274053,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516829,63736043274064,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516829,63736043274074,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516854,63736043274085,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516862,63736043274095,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516862,63736043274105,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516879,63736043274117,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516887,63736043274128,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516887,63736043274139,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516904,63736043274151,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516929,63736043274162,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516945,63736043274176,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516945,63736043274189,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516962,63736043274199,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
1516962,63736043274218,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
