OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63735867045905,40_Feuerloescher (2),40_Feuerloescher (2),40_Feuerloescher (2)
0,63735867045927,None,None,None
0,63735867045944,None,None,None
0,63735867045964,None,None,None
0,63735867045973,None,None,None
0,63735867045992,None,None,None
0,63735867046015,None,None,None
0,63735867046035,None,None,None
0,63735867046057,None,None,None
0,63735867046079,None,None,None
0,63735867046099,None,None,None
0,63735867046123,None,None,None
0,63735867046145,None,None,None
0,63735867046166,None,None,None
0,63735867046190,None,None,None
0,63735867046212,None,None,None
0,63735867046233,None,None,None
0,63735867046257,None,None,None
0,63735867046279,None,None,None
0,63735867046300,None,None,None
0,63735867046323,None,None,None
0,63735867046346,None,None,None
0,63735867046367,None,None,None
0,63735867046391,None,None,None
0,63735867046412,None,None,None
0,63735867046433,None,None,None
0,63735867046459,None,None,None
0,63735867046479,None,None,None
0,63735867046490,None,None,None
0,63735867046500,None,None,None
0,63735867046512,None,None,None
0,63735867046523,None,None,None
0,63735867046534,None,None,None
0,63735867046545,None,None,None
0,63735867046556,None,None,None
0,63735867046566,None,None,None
0,63735867046578,None,None,None
0,63735867046589,None,None,None
0,63735867046600,None,None,None
0,63735867046611,None,None,None
0,63735867046627,None,None,None
0,63735867046638,None,None,None
0,63735867046649,None,None,None
0,63735867046662,None,None,None
0,63735867046673,None,None,None
0,63735867046684,None,None,None
0,63735867046695,None,None,None
0,63735867046705,None,None,None
0,63735867046715,None,None,None
0,63735867046725,None,None,None
0,63735867046735,None,None,None
0,63735867046746,None,None,None
0,63735867046757,None,None,None
0,63735867046767,None,None,None
0,63735867046777,None,None,None
0,63735867046789,None,None,None
0,63735867046798,None,None,None
0,63735867046811,None,None,None
0,63735867046823,None,None,None
0,63735867046832,None,None,None
0,63735867046844,None,None,None
0,63735867046858,None,None,None
0,63735867046868,None,None,None
0,63735867046878,None,None,None
0,63735867046889,None,None,None
0,63735867046900,None,None,None
0,63735867046911,None,None,None
0,63735867046922,None,None,None
0,63735867046933,None,None,None
0,63735867046945,None,None,None
0,63735867046957,None,None,None
0,63735867046967,None,None,None
0,63735867046978,None,None,None
0,63735867046992,None,None,None
