OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1414473,63736035665466,HelleFliesen,HelleFliesen,HelleFliesen
1414506,63736035665487,None,None,None
1414515,63736035665512,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414565,63736035665536,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414565,63736035665557,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414598,63736035665580,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414623,63736035665604,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414640,63736035665625,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414665,63736035665647,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414673,63736035665668,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414715,63736035665691,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1414731,63736035665713,Cube (1),Cube (1),89|Mesh|B|Boden
1414748,63736035665737,Cube (1),Cube (1),Cube (1)
1414748,63736035665759,Cube (1),Cube (1),Cube (1)
1414773,63736035665778,Cube (1),Cube (1),Cube (1)
1414815,63736035665801,Cube (1),Cube (1),Cube (1)
1414831,63736035665824,Cube (1),Cube (1),Cube (1)
1414848,63736035665846,Cube (1),Cube (1),Cube (1)
1414881,63736035665869,Cube (1),Cube (1),Cube (1)
1414906,63736035665890,Cube (1),Cube (1),Cube (1)
1414931,63736035665912,Cube (1),Cube (1),Cube (1)
1414948,63736035665934,Cube (1),Cube (1),Cube (1)
1414948,63736035665957,Cube (1),Cube (1),Cube (1)
1414990,63736035665979,Cube (1),Cube (1),Cube (1)
1415006,63736035666001,Cube (1),Cube (1),Cube (1)
1415040,63736035666023,Cube (1),Cube (1),Cube (1)
1415048,63736035666046,Cube (1),Cube (1),Cube (1)
1415081,63736035666068,Cube (1),Cube (1),Cube (1)
1415081,63736035666081,Cube (1),Cube (1),Cube (1)
1415131,63736035666100,Cube (1),Cube (1),Cube (1)
1415131,63736035666113,Cube (1),Cube (1),Cube (1)
1415139,63736035666125,Cube (1),Cube (1),Cube (1)
1415156,63736035666145,Cube (1),Cube (1),Cube (1)
1415181,63736035666168,Cube (1),Cube (1),Cube (1)
1415198,63736035666189,Cube (1),Cube (1),Cube (1)
1415231,63736035666211,Cube (1),Cube (1),Cube (1)
1415231,63736035666223,Cube (1),Cube (1),Cube (1)
1415239,63736035666243,Cube (1),Cube (1),Cube (1)
1415239,63736035666255,Cube (1),Cube (1),Cube (1)
1415273,63736035666268,Cube (1),Cube (1),Cube (1)
1415273,63736035666287,Cube (1),Cube (1),Cube (1)
1415331,63736035666299,Cube (1),Cube (1),Cube (1)
1415331,63736035666311,Cube (1),Cube (1),Cube (1)
1415339,63736035666331,Cube (1),Plane Safety 2,Cube (1)
1415348,63736035666343,Cube (1),Plane Safety 2,Plane Safety 2
1415348,63736035666354,Cube (1),Plane Safety 2,Plane Safety 2
1415348,63736035666367,Cube (1),Plane Safety 2,Plane Safety 2
1415381,63736035666387,Plane Safety 2,Plane Safety 2,Plane Safety 2
1415414,63736035666409,Plane Safety 2,Plane Safety 2,Plane Safety 2
1415414,63736035666431,Plane Safety 2,89|Mesh|B|Boden,Plane Safety 2
1415481,63736035666454,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415489,63736035666477,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415514,63736035666499,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415531,63736035666522,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415573,63736035666544,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415581,63736035666566,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415598,63736035666589,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415631,63736035666612,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415648,63736035666633,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415673,63736035666656,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415698,63736035666680,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415731,63736035666703,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415739,63736035666724,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415748,63736035666744,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415773,63736035666766,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415781,63736035666789,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415814,63736035666811,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415831,63736035666833,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415864,63736035666855,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415898,63736035666878,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415914,63736035666900,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415931,63736035666913,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415948,63736035666932,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415964,63736035666945,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1415973,63736035666967,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416014,63736035666989,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416014,63736035667002,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416039,63736035667021,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416039,63736035667034,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416048,63736035667046,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416098,63736035667068,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416114,63736035667088,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416114,63736035667112,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416148,63736035667134,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416164,63736035667156,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416206,63736035667178,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416214,63736035667200,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416231,63736035667213,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416239,63736035667233,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416264,63736035667246,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416281,63736035667266,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416298,63736035667280,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416314,63736035667299,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416348,63736035667323,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416364,63736035667345,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416373,63736035667367,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416414,63736035667388,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416431,63736035667411,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416464,63736035667433,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416473,63736035667455,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416506,63736035667480,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416506,63736035667500,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416531,63736035667523,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416564,63736035667544,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416573,63736035667566,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416573,63736035667589,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416631,63736035667611,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416647,63736035667633,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416672,63736035667655,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416697,63736035667678,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416706,63736035667700,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416714,63736035667722,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416739,63736035667744,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416781,63736035667766,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416797,63736035667789,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416831,63736035667812,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416856,63736035667833,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416872,63736035667856,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416897,63736035667879,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416922,63736035667899,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416939,63736035667911,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416947,63736035667932,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416964,63736035667955,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1416981,63736035667967,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417006,63736035667988,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417006,63736035668000,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417039,63736035668021,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417039,63736035668033,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417047,63736035668054,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417047,63736035668066,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417081,63736035668080,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417081,63736035668098,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417114,63736035668110,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417114,63736035668122,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417139,63736035668144,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417164,63736035668157,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417181,63736035668177,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417189,63736035668189,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417231,63736035668211,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417239,63736035668223,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417247,63736035668244,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417281,63736035668267,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417297,63736035668289,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417339,63736035668313,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417347,63736035668333,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417381,63736035668355,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417397,63736035668378,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417406,63736035668400,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417422,63736035668422,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417447,63736035668444,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417489,63736035668467,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417506,63736035668488,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417506,63736035668512,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417547,63736035668532,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417572,63736035668554,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417597,63736035668577,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417614,63736035668599,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417614,63736035668621,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417664,63736035668643,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417681,63736035668668,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417706,63736035668688,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417731,63736035668711,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417739,63736035668733,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417781,63736035668755,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417781,63736035668777,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417797,63736035668789,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417831,63736035668800,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417831,63736035668812,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417847,63736035668832,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417847,63736035668843,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417872,63736035668856,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417881,63736035668867,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417906,63736035668888,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417914,63736035668900,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417939,63736035668911,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417947,63736035668931,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417972,63736035668942,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417972,63736035668954,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417981,63736035668965,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417997,63736035668976,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1417997,63736035668987,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418014,63736035668998,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418031,63736035669009,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418039,63736035669030,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418056,63736035669041,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418072,63736035669053,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418072,63736035669064,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418089,63736035669074,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418106,63736035669085,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418106,63736035669096,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418114,63736035669107,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418139,63736035669119,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418139,63736035669130,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418147,63736035669141,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418164,63736035669151,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418164,63736035669163,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418164,63736035669174,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418197,63736035669186,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418214,63736035669197,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418214,63736035669207,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418239,63736035669220,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418255,63736035669231,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418255,63736035669241,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418255,63736035669252,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418272,63736035669263,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418272,63736035669275,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418289,63736035669285,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418305,63736035669297,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418305,63736035669308,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418305,63736035669319,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418339,63736035669330,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418347,63736035669341,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418347,63736035669352,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418372,63736035669363,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418405,63736035669374,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418405,63736035669385,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418414,63736035669396,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418430,63736035669407,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418439,63736035669419,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418439,63736035669430,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418455,63736035669441,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418455,63736035669452,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418480,63736035669475,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418514,63736035669486,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418514,63736035669496,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418522,63736035669507,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418539,63736035669520,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418539,63736035669530,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418555,63736035669541,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418572,63736035669552,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418580,63736035669563,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418580,63736035669575,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418605,63736035669585,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418614,63736035669598,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418614,63736035669608,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418630,63736035669619,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418647,63736035669630,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418647,63736035669641,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418655,63736035669652,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418672,63736035669664,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418672,63736035669674,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418689,63736035669685,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418705,63736035669696,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418705,63736035669707,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418705,63736035669719,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418739,63736035669730,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418764,63736035669742,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418764,63736035669753,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418780,63736035669764,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418797,63736035669775,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418797,63736035669786,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418805,63736035669797,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418822,63736035669809,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418839,63736035669820,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418839,63736035669831,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418864,63736035669842,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418872,63736035669853,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418872,63736035669864,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418880,63736035669876,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418905,63736035669888,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418905,63736035669898,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418905,63736035669909,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418930,63736035669921,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418955,63736035669931,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418955,63736035669941,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418972,63736035669953,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418980,63736035669964,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418980,63736035669975,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418997,63736035669986,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418997,63736035669997,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1418997,63736035670008,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419030,63736035670019,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419039,63736035670030,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419039,63736035670041,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419055,63736035670052,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419072,63736035670063,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419089,63736035670075,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419089,63736035670085,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419105,63736035670097,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419122,63736035670108,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419122,63736035670119,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419147,63736035670130,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419164,63736035670141,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419164,63736035670152,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419180,63736035670164,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419189,63736035670174,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419214,63736035670186,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419214,63736035670197,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1419230,63736035670208,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
