OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
777747,63736022510070,None,None,None
777763,63736022510088,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
777780,63736022510110,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777805,63736022510134,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777830,63736022510158,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777847,63736022510178,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777855,63736022510200,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777888,63736022510223,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777922,63736022510246,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777947,63736022510267,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777963,63736022510289,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
777972,63736022510311,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
778005,63736022510334,5_Bank (27),5_Bank (27),5_Bank (29)
778005,63736022510358,15_Werbetafel 1 (4),5_Bank (27),5_Bank (29)
778063,63736022510378,None,None,None
778072,63736022510399,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,None
778088,63736022510423,None,None,None
778122,63736022510444,None,None,None
778138,63736022510466,None,None,None
778155,63736022510489,None,None,None
778180,63736022510512,None,None,None
778197,63736022510532,None,None,None
778230,63736022510555,None,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
778238,63736022510577,None,6_DigitaleS-BahnAnzeige,None
778255,63736022510599,None,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
778297,63736022510621,None,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
778313,63736022510644,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
778330,63736022510666,None,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
778355,63736022510691,None,6_DigitaleS-BahnAnzeige,None
778363,63736022510710,None,6_DigitaleS-BahnAnzeige,None
778413,63736022510733,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
778422,63736022510755,None,6_DigitaleS-BahnAnzeige,None
778447,63736022510777,None,None,None
778463,63736022510800,6_DigitaleS-BahnAnzeige,None,6_DigitaleS-BahnAnzeige
778497,63736022510823,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
778522,63736022510844,6_DigitaleS-BahnAnzeige,None,6_DigitaleS-BahnAnzeige
778530,63736022510867,6_DigitaleS-BahnAnzeige,None,6_DigitaleS-BahnAnzeige
778563,63736022510890,6_DigitaleS-BahnAnzeige,None,6_DigitaleS-BahnAnzeige
778563,63736022510910,273|Mesh|C|GleisabschnittA.001,None,273|Mesh|C|GleisabschnittA.001
778588,63736022510933,None,None,273|Mesh|C|GleisabschnittA.001
778630,63736022510955,6_DigitaleS-BahnAnzeige,273|Mesh|C|GleisabschnittA.001,273|Mesh|C|GleisabschnittA.001
