OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1254566,63736035505543,HelleFliesen,HelleFliesen,HelleFliesen
1254566,63736035505553,HelleFliesen,HelleFliesen,HelleFliesen
1254583,63736035505561,HelleFliesen,HelleFliesen,HelleFliesen
1254583,63736035505570,DunkleFliesen,HelleFliesen,HelleFliesen
1254599,63736035505581,DunkleFliesen,HelleFliesen,DunkleFliesen
1254616,63736035505592,DunkleFliesen,HelleFliesen,DunkleFliesen
1254616,63736035505603,DunkleFliesen,HelleFliesen,DunkleFliesen
1254633,63736035505615,DunkleFliesen,HelleFliesen,DunkleFliesen
1254641,63736035505626,DunkleFliesen,HelleFliesen,DunkleFliesen
1254666,63736035505636,DunkleFliesen,HelleFliesen,DunkleFliesen
1254666,63736035505648,DunkleFliesen,HelleFliesen,DunkleFliesen
1254674,63736035505660,DunkleFliesen,HelleFliesen,DunkleFliesen
1254691,63736035505672,DunkleFliesen,HelleFliesen,DunkleFliesen
1254691,63736035505683,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254716,63736035505692,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254724,63736035505704,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254724,63736035505714,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254741,63736035505725,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254758,63736035505736,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254758,63736035505747,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254774,63736035505758,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254791,63736035505770,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254799,63736035505780,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254799,63736035505791,DunkleFliesen,DunkleFliesen,DunkleFliesen
1254824,63736035505802,HelleFliesen,HelleFliesen,HelleFliesen
1254833,63736035505814,HelleFliesen,HelleFliesen,HelleFliesen
1254833,63736035505824,HelleFliesen,HelleFliesen,HelleFliesen
1254849,63736035505835,HelleFliesen,9_Abfallbehälter (3),HelleFliesen
1254874,63736035505846,HelleFliesen,9_Abfallbehälter (3),HelleFliesen
1254874,63736035505858,HelleFliesen,9_Abfallbehälter (3),DunkleFliesen
1254883,63736035505869,HelleFliesen,9_Abfallbehälter (3),HelleFliesen
1254908,63736035505880,HelleFliesen,9_Abfallbehälter (3),HelleFliesen
1254916,63736035505891,HelleFliesen,9_Abfallbehälter (3),HelleFliesen
1254916,63736035505901,HelleFliesen,9_Abfallbehälter (3),HelleFliesen
1254941,63736035505913,9_Abfallbehälter (3),9_Abfallbehälter (3),9_Abfallbehälter (3)
1254949,63736035505924,HelleFliesen,9_Abfallbehälter (3),9_Abfallbehälter (3)
1254949,63736035505935,9_Abfallbehälter (3),9_Abfallbehälter (3),9_Abfallbehälter (3)
1254966,63736035505946,HelleFliesen,9_Abfallbehälter (3),9_Abfallbehälter (3)
1254983,63736035505957,9_Abfallbehälter (3),9_Abfallbehälter (3),9_Abfallbehälter (3)
1254999,63736035505969,9_Abfallbehälter (3),9_Abfallbehälter (3),9_Abfallbehälter (3)
1254999,63736035505979,9_Abfallbehälter (3),9_Abfallbehälter (3),9_Abfallbehälter (3)
1255016,63736035505991,HelleFliesen,9_Abfallbehälter (3),9_Abfallbehälter (3)
1255024,63736035506002,HelleFliesen,9_Abfallbehälter (3),9_Abfallbehälter (3)
1255024,63736035506013,HelleFliesen,9_Abfallbehälter (3),9_Abfallbehälter (3)
1255049,63736035506024,HelleFliesen,9_Abfallbehälter (3),9_Abfallbehälter (3)
1255058,63736035506036,HelleFliesen,9_Abfallbehälter (3),9_Abfallbehälter (3)
1255083,63736035506047,9_Abfallbehälter (3),9_Abfallbehälter (3),9_Abfallbehälter (3)
1255083,63736035506057,9_Abfallbehälter (3),9_Abfallbehälter (3),9_Abfallbehälter (3)
1255091,63736035506069,9_Abfallbehälter (3),HelleFliesen,HelleFliesen
1255099,63736035506080,HelleFliesen,HelleFliesen,HelleFliesen
1255099,63736035506091,HelleFliesen,HelleFliesen,9_Abfallbehälter (3)
1255124,63736035506102,None,HelleFliesen,Cube (1)
1255133,63736035506113,Cube (1),Raender,Cube (1)
1255133,63736035506125,Cube (1),Raender,Cube (1)
1255158,63736035506136,Cube (1),Cube (1),Cube (1)
1255174,63736035506147,Cube (1),Cube (1),Cube (1)
1255191,63736035506158,Cube (1),Cube (1),Cube (1)
1255191,63736035506168,Cube (1),Cube (1),Cube (1)
1255199,63736035506180,Cube (1),Cube (1),Cube (1)
1255216,63736035506191,Cube (1),Cube (1),Cube (1)
1255216,63736035506202,Cube (1),Cube (1),Cube (1)
1255241,63736035506214,Cube (1),Cube (1),Cube (1)
1255249,63736035506225,Cube (1),Cube (1),Cube (1)
1255274,63736035506242,Cube (1),Cube (1),Cube (1)
1255283,63736035506253,Cube (1),Cube (1),Cube (1)
1255283,63736035506264,Cube (1),Cube (1),Cube (1)
1255291,63736035506275,None,Cube (1),Cube (1)
1255308,63736035506286,Cube (1),Cube (1),Cube (1)
1255308,63736035506297,Cube (1),Cube (1),Cube (1)
1255316,63736035506308,Cube (1),Cube (1),Cube (1)
1255349,63736035506320,HelleFliesen,HelleFliesen,HelleFliesen
1255349,63736035506331,HelleFliesen,HelleFliesen,HelleFliesen
1255358,63736035506342,HelleFliesen,HelleFliesen,HelleFliesen
1255382,63736035506353,HelleFliesen,HelleFliesen,HelleFliesen
1255382,63736035506364,HelleFliesen,HelleFliesen,HelleFliesen
1255391,63736035506375,HelleFliesen,HelleFliesen,HelleFliesen
1255407,63736035506386,HelleFliesen,HelleFliesen,HelleFliesen
1255424,63736035506398,HelleFliesen,HelleFliesen,HelleFliesen
1255424,63736035506408,HelleFliesen,HelleFliesen,HelleFliesen
1255441,63736035506419,HelleFliesen,HelleFliesen,HelleFliesen
1255449,63736035506431,HelleFliesen,HelleFliesen,HelleFliesen
1255449,63736035506441,HelleFliesen,HelleFliesen,HelleFliesen
1255474,63736035506452,HelleFliesen,HelleFliesen,HelleFliesen
1255474,63736035506463,HelleFliesen,HelleFliesen,HelleFliesen
1255474,63736035506474,HelleFliesen,HelleFliesen,HelleFliesen
1255474,63736035506486,HelleFliesen,HelleFliesen,HelleFliesen
1255491,63736035506497,HelleFliesen,HelleFliesen,HelleFliesen
1255491,63736035506507,HelleFliesen,HelleFliesen,HelleFliesen
1255532,63736035506519,DunkleFliesen,HelleFliesen,HelleFliesen
1255557,63736035506530,HelleFliesen,HelleFliesen,HelleFliesen
1255574,63736035506541,HelleFliesen,HelleFliesen,HelleFliesen
1255574,63736035506552,HelleFliesen,HelleFliesen,HelleFliesen
1255591,63736035506564,HelleFliesen,HelleFliesen,HelleFliesen
1255607,63736035506575,HelleFliesen,HelleFliesen,HelleFliesen
1255607,63736035506586,HelleFliesen,HelleFliesen,HelleFliesen
1255624,63736035506597,HelleFliesen,HelleFliesen,HelleFliesen
1255641,63736035506608,HelleFliesen,HelleFliesen,HelleFliesen
1255641,63736035506619,HelleFliesen,HelleFliesen,HelleFliesen
1255657,63736035506630,HelleFliesen,HelleFliesen,HelleFliesen
1255674,63736035506642,HelleFliesen,DunkleFliesen,DunkleFliesen
1255691,63736035506653,HelleFliesen,HelleFliesen,HelleFliesen
1255691,63736035506664,HelleFliesen,HelleFliesen,HelleFliesen
1255699,63736035506675,HelleFliesen,DunkleFliesen,DunkleFliesen
1255716,63736035506687,HelleFliesen,DunkleFliesen,DunkleFliesen
1255716,63736035506697,HelleFliesen,DunkleFliesen,DunkleFliesen
1255724,63736035506709,HelleFliesen,DunkleFliesen,DunkleFliesen
1255741,63736035506720,HelleFliesen,HelleFliesen,HelleFliesen
1255749,63736035506731,HelleFliesen,HelleFliesen,HelleFliesen
1255749,63736035506743,HelleFliesen,HelleFliesen,HelleFliesen
1255766,63736035506756,HelleFliesen,HelleFliesen,HelleFliesen
1255791,63736035506765,HelleFliesen,DunkleFliesen,DunkleFliesen
1255791,63736035506775,HelleFliesen,DunkleFliesen,DunkleFliesen
1255807,63736035506786,HelleFliesen,HelleFliesen,HelleFliesen
1255824,63736035506798,HelleFliesen,DunkleFliesen,DunkleFliesen
1255824,63736035506808,HelleFliesen,DunkleFliesen,DunkleFliesen
1255841,63736035506819,HelleFliesen,HelleFliesen,HelleFliesen
1255849,63736035506831,HelleFliesen,HelleFliesen,HelleFliesen
1255857,63736035506842,HelleFliesen,HelleFliesen,HelleFliesen
1255857,63736035506853,HelleFliesen,HelleFliesen,HelleFliesen
1255891,63736035506865,DunkleFliesen,HelleFliesen,DunkleFliesen
1255899,63736035506876,None,HelleFliesen,None
1255899,63736035506887,None,HelleFliesen,None
1255907,63736035506898,HelleFliesen,DunkleFliesen,HelleFliesen
1255941,63736035506910,HelleFliesen,DunkleFliesen,HelleFliesen
1255941,63736035506920,HelleFliesen,DunkleFliesen,HelleFliesen
1255949,63736035506931,DunkleFliesen,DunkleFliesen,DunkleFliesen
1255966,63736035506942,DunkleFliesen,DunkleFliesen,DunkleFliesen
1255974,63736035506953,DunkleFliesen,None,None
1255974,63736035506964,DunkleFliesen,None,None
1255999,63736035506975,HelleFliesen,HelleFliesen,HelleFliesen
1256016,63736035506986,HelleFliesen,HelleFliesen,HelleFliesen
1256016,63736035506997,HelleFliesen,HelleFliesen,HelleFliesen
1256032,63736035507009,HelleFliesen,HelleFliesen,HelleFliesen
1256049,63736035507020,HelleFliesen,HelleFliesen,HelleFliesen
1256049,63736035507031,HelleFliesen,HelleFliesen,HelleFliesen
1256057,63736035507042,HelleFliesen,HelleFliesen,HelleFliesen
1256074,63736035507053,HelleFliesen,HelleFliesen,HelleFliesen
1256074,63736035507064,HelleFliesen,HelleFliesen,HelleFliesen
1256091,63736035507075,DunkleFliesen,HelleFliesen,HelleFliesen
1256116,63736035507087,HelleFliesen,HelleFliesen,HelleFliesen
1256132,63736035507097,HelleFliesen,HelleFliesen,HelleFliesen
1256132,63736035507109,HelleFliesen,HelleFliesen,HelleFliesen
1256149,63736035507120,HelleFliesen,HelleFliesen,HelleFliesen
1256166,63736035507131,HelleFliesen,HelleFliesen,HelleFliesen
1256166,63736035507142,HelleFliesen,HelleFliesen,HelleFliesen
1256174,63736035507153,HelleFliesen,HelleFliesen,HelleFliesen
1256191,63736035507164,HelleFliesen,HelleFliesen,HelleFliesen
1256191,63736035507175,HelleFliesen,HelleFliesen,HelleFliesen
1256199,63736035507186,HelleFliesen,HelleFliesen,HelleFliesen
1256224,63736035507197,HelleFliesen,HelleFliesen,HelleFliesen
1256241,63736035507209,HelleFliesen,HelleFliesen,HelleFliesen
1256241,63736035507220,HelleFliesen,HelleFliesen,HelleFliesen
1256257,63736035507231,HelleFliesen,HelleFliesen,HelleFliesen
1256274,63736035507242,HelleFliesen,HelleFliesen,HelleFliesen
1256274,63736035507253,HelleFliesen,HelleFliesen,HelleFliesen
1256282,63736035507264,HelleFliesen,HelleFliesen,HelleFliesen
