OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
458276,63735854871614,None,None,None
458318,63735854871649,None,None,None
458351,63735854871683,None,None,None
458418,63735854871742,None,None,None
458476,63735854871799,None,None,None
458542,63735854871859,None,None,None
458584,63735854871906,None,None,None
458626,63735854871957,None,None,None
458684,63735854872009,None,None,None
458742,63735854872063,None,LM_Fahrkarten-Automat,None
458792,63735854872108,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
458817,63735854872150,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
458867,63735854872198,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat_Display
458917,63735854872241,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
458959,63735854872286,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
459017,63735854872327,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat_Display
459042,63735854872372,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
459084,63735854872419,LM_Fahrkarten-Automat.001,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
459142,63735854872470,None,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat.001
459192,63735854872520,None,LM_Fahrkarten-Automat,None
459217,63735854872559,None,LM_Fahrkarten-Automat,None
459251,63735854872608,None,LM_Fahrkarten-Automat,None
459251,63735854872648,None,None,None
459376,63735854872713,LM_WerbungGroß,LM_WerbungGroß,LM_WerbungGroß
459459,63735854872777,LM_WerbungGroß,LM_WerbungGroß,LM_WerbungGroß
459526,63735854872845,LM_WerbungGroß,LM_WerbungGroß,LM_WerbungGroß
459559,63735854872882,None,LM_WerbungGroß,None
459617,63735854872944,None,None,None
459651,63735854872976,LM_Mesh_B_RMVServicestore,None,LM_Mesh_B_RMVServicestore
459684,63735854873008,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459709,63735854873038,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459742,63735854873069,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459767,63735854873102,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459801,63735854873134,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459842,63735854873167,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459859,63735854873198,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459884,63735854873229,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459934,63735854873261,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
459959,63735854873294,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
460000,63735854873327,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
460017,63735854873357,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
460059,63735854873391,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
460084,63735854873420,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
460117,63735854873451,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore,LM_Mesh_B_RMVServicestore
460159,63735854873484,None,None,None
460184,63735854873518,None,None,None
460200,63735854873539,None,21_Geldautomat,None
460242,63735854873562,None,None,None
460250,63735854873583,None,None,None
460267,63735854873605,None,21_Geldautomat,None
460292,63735854873629,None,21_Geldautomat,None
460317,63735854873650,21_Geldautomat,21_Geldautomat,21_Geldautomat
460350,63735854873672,None,None,None
460367,63735854873694,None,None,None
460384,63735854873717,None,None,None
460417,63735854873739,None,None,None
460425,63735854873761,None,None,None
460459,63735854873782,None,None,None
460475,63735854873804,None,None,None
460492,63735854873827,None,None,None
460525,63735854873849,None,None,None
460542,63735854873871,None,None,None
460559,63735854873895,None,None,None
460584,63735854873916,None,None,None
460600,63735854873938,None,None,None
460642,63735854873961,None,None,None
460650,63735854873983,None,None,None
460667,63735854874005,None,None,None
460700,63735854874027,None,None,None
460717,63735854874050,Cube (4),Cube (4),Cube (4)
460742,63735854874073,Cube (4),Cube (4),Cube (4)
460759,63735854874094,Cube (4),Cube (4),Cube (4)
460784,63735854874116,Cube (4),Cube (4),Cube (4)
460784,63735854874137,Cube (4),Cube (4),Cube (4)
460817,63735854874160,Cube (4),Cube (4),Cube (4)
460850,63735854874182,Cube (4),Cube (4),Cube (4)
460859,63735854874204,Cube (4),Cube (4),Cube (4)
460892,63735854874227,Cube (4),Cube (4),Cube (4)
460925,63735854874249,Cube (4),Cube (4),Cube (4)
460942,63735854874271,Cube (4),Cube (4),Cube (4)
460967,63735854874294,Cube (4),Cube (4),Cube (4)
460984,63735854874316,Cube (4),Cube (4),Cube (4)
461009,63735854874338,Cube (4),Cube (4),Cube (4)
461025,63735854874361,Cube (4),Cube (4),Cube (4)
461050,63735854874384,Cube (4),Cube (4),Cube (4)
461084,63735854874405,Cube (4),Cube (4),Cube (4)
461092,63735854874428,Cube (4),Cube (4),Cube (4)
461117,63735854874452,Cube (4),Cube (4),Cube (4)
461142,63735854874475,Cube (4),Cube (4),Cube (4)
461167,63735854874497,Cube (4),Cube (4),Cube (4)
461184,63735854874521,Cube (4),Cube (4),Cube (4)
461217,63735854874543,Cube (4),Cube (4),Cube (4)
461225,63735854874566,Cube (4),Cube (4),Cube (4)
461259,63735854874591,Cube (4),Cube (4),Cube (4)
461275,63735854874612,Cube (4),Cube (4),Cube (4)
461309,63735854874634,Cube (4),Cube (4),Cube (4)
461317,63735854874658,Cube (4),Cube (4),Cube (4)
461342,63735854874679,Cube (4),Cube (4),Cube (4)
461359,63735854874700,Cube (4),Cube (4),Cube (4)
461392,63735854874723,Cube (4),Cube (4),Cube (4)
461425,63735854874744,Cube (4),Cube (4),Cube (4)
461442,63735854874768,Cube (4),Cube (4),Cube (4)
461450,63735854874777,Cube (4),Cube (4),Cube (4)
461459,63735854874791,Cube (4),Cube (4),Cube (4)
461459,63735854874800,Cube (4),Cube (4),Cube (4)
461475,63735854874812,Cube (4),Cube (4),Cube (4)
461500,63735854874825,Cube (4),Cube (4),Cube (4)
461500,63735854874833,Cube (4),Cube (4),Cube (4)
461500,63735854874844,Cube (4),Cube (4),Cube (4)
461517,63735854874858,Cube (6),Cube (6),Cube (6)
461542,63735854874866,None,None,None
461542,63735854874878,None,None,None
461567,63735854874891,None,Cube (6),None
461583,63735854874900,None,None,None
461583,63735854874911,None,None,None
461592,63735854874924,None,None,None
461608,63735854874933,None,None,None
461608,63735854874944,None,None,None
461625,63735854874957,None,None,None
461633,63735854874966,None,None,None
461650,63735854874978,None,Cube (6),None
461650,63735854874991,None,None,None
461658,63735854874999,None,None,None
461692,63735854875010,None,Cube (6),None
461708,63735854875024,None,Cube (6),Cube (6)
461708,63735854875033,None,Cube (6),None
461708,63735854875044,None,Cube (6),None
461717,63735854875056,Cube (6),Cube (6),Cube (6)
461717,63735854875066,None,Cube (6),None
461742,63735854875077,None,None,None
461767,63735854875090,None,None,None
461767,63735854875099,None,None,None
461783,63735854875112,None,None,None
461792,63735854875124,None,None,None
461808,63735854875133,None,None,None
461808,63735854875144,None,None,None
461817,63735854875157,None,None,None
461850,63735854875166,None,None,None
461850,63735854875177,None,None,None
461867,63735854875191,None,None,None
461875,63735854875199,None,None,None
461875,63735854875210,None,None,None
461875,63735854875222,None,None,None
461892,63735854875233,None,Cube (6),None
461892,63735854875244,None,Cube (6),None
461925,63735854875257,Cube (6),Cube (6),Cube (6)
461925,63735854875266,Cube (6),Cube (6),Cube (6)
461950,63735854875277,Cube (6),Cube (6),Cube (6)
461950,63735854875290,Cube (6),Cube (6),Cube (6)
461950,63735854875300,Cube (6),Cube (6),Cube (6)
461975,63735854875310,Cube (6),Cube (6),Cube (6)
461975,63735854875324,Cube (6),Cube (6),Cube (6)
461975,63735854875333,Cube (6),Cube (6),Cube (6)
462008,63735854875344,None,Cube (6),Cube (6)
462008,63735854875358,None,Cube (6),Cube (6)
462008,63735854875366,None,Cube (6),None
462042,63735854875378,None,Cube (6),Cube (6)
462075,63735854875397,None,Cube (6),None
462083,63735854875402,None,Cube (6),None
462083,63735854875406,None,Cube (6),None
462083,63735854875415,None,Cube (6),None
462100,63735854875428,None,Cube (6),Cube (6)
462117,63735854875438,Cube (6),Cube (6),Cube (6)
462133,63735854875451,None,Cube (6),Cube (6)
462133,63735854875461,Cube (6),Cube (6),Cube (6)
462142,63735854875471,Cube (6),Cube (6),Cube (6)
462158,63735854875483,Cube (6),Cube (6),Cube (6)
462183,63735854875495,Cube (6),Cube (6),Cube (6)
462183,63735854875504,Cube (6),Cube (6),Cube (6)
462192,63735854875516,Cube (6),Cube (6),Cube (6)
462208,63735854875527,Cube (6),Cube (6),Cube (6)
462208,63735854875538,Cube (6),Cube (6),Cube (6)
462217,63735854875549,Cube (6),Cube (6),Cube (6)
462233,63735854875560,Cube (5),Cube (5),Cube (5)
462233,63735854875571,Cube (5),Cube (5),Cube (5)
462258,63735854875582,Cube (5),Cube (5),Cube (5)
462275,63735854875595,Cube (5),Cube (5),Cube (5)
462275,63735854875605,Cube (5),Cube (5),Cube (5)
462283,63735854875616,Cube (5),Cube (5),Cube (5)
462292,63735854875629,Cube (5),Cube (5),Cube (5)
462292,63735854875638,Cube (5),Cube (5),Cube (5)
462308,63735854875649,Cube (5),Cube (5),Cube (5)
462325,63735854875661,Cube (5),Cube (5),Cube (5)
462333,63735854875671,Cube (5),Cube (5),Cube (5)
462333,63735854875682,Cube (5),Cube (5),Cube (5)
462367,63735854875695,Cube (5),Cube (5),Cube (5)
462383,63735854875704,Cube (5),Cube (5),Cube (5)
462392,63735854875716,Cube (5),Cube (5),Cube (5)
462392,63735854875727,Cube (5),Cube (5),Cube (5)
462408,63735854875737,Cube (5),Cube (5),Cube (5)
462433,63735854875749,Cube (5),Cube (5),Cube (5)
462442,63735854875762,Cube (5),Cube (5),Cube (5)
