OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
465722,63736025617890,HelleFliesen,HelleFliesen,HelleFliesen
465764,63736025617911,HelleFliesen,HelleFliesen,HelleFliesen
465772,63736025617938,HelleFliesen,HelleFliesen,HelleFliesen
465805,63736025617962,HelleFliesen,HelleFliesen,HelleFliesen
465822,63736025617986,HelleFliesen,HelleFliesen,HelleFliesen
465872,63736025618029,HelleFliesen,HelleFliesen,HelleFliesen
465905,63736025618053,HelleFliesen,HelleFliesen,HelleFliesen
465914,63736025618079,HelleFliesen,HelleFliesen,HelleFliesen
465972,63736025618117,Bahnsteigkante,Bahnsteigkante,Bahnsteigkante
465980,63736025618140,Bahnsteigkante,Bahnsteigkante,Bahnsteigkante
465989,63736025618161,Bahnsteigkante,DunkleFliesen,Bahnsteigkante
466022,63736025618185,Bahnsteigkante,Bahnsteigkante,Bahnsteigkante
466039,63736025618207,DunkleFliesen,Bahnsteigkante,Bahnsteigkante
466080,63736025618228,Bahnsteigkante,DunkleFliesen,DunkleFliesen
466105,63736025618272,Bahnsteigkante,DunkleFliesen,Bahnsteigkante
466139,63736025618296,HelleFliesen,5_Bank (47),HelleFliesen
466155,63736025618320,HelleFliesen,HelleFliesen,HelleFliesen
466189,63736025618342,5_Bank (47),5_Bank (46),5_Bank (46)
466222,63736025618383,5_Bank (46),5_Bank (46),5_Bank (47)
466255,63736025618407,5_Bank (45),5_Bank (47),5_Bank (47)
466264,63736025618429,5_Bank (45),HelleFliesen,5_Bank (47)
466297,63736025618452,9_Abfallbehälter (10),5_Bank (47),5_Bank (45)
466305,63736025618473,5_Bank (54),5_Bank (47),5_Bank (46)
466322,63736025618493,LM_Vitrine,5_Bank (46),5_Bank (59)
466355,63736025618515,HelleFliesen,5_Bank (46),5_Bank (47)
466372,63736025618539,HelleFliesen,5_Bank (46),5_Bank (46)
466389,63736025618561,HelleFliesen,5_Bank (57),LM_Vitrine
466430,63736025618584,HelleFliesen,HelleFliesen,HelleFliesen
466439,63736025618605,HelleFliesen,HelleFliesen,HelleFliesen
466480,63736025618628,HelleFliesen,HelleFliesen,HelleFliesen
466489,63736025618651,HelleFliesen,HelleFliesen,HelleFliesen
466497,63736025618673,HelleFliesen,HelleFliesen,HelleFliesen
466539,63736025618695,HelleFliesen,HelleFliesen,HelleFliesen
466547,63736025618718,HelleFliesen,HelleFliesen,HelleFliesen
466580,63736025618741,HelleFliesen,HelleFliesen,HelleFliesen
466589,63736025618762,HelleFliesen,HelleFliesen,HelleFliesen
466639,63736025618784,HelleFliesen,HelleFliesen,HelleFliesen
466647,63736025618805,HelleFliesen,HelleFliesen,HelleFliesen
466664,63736025618830,HelleFliesen,HelleFliesen,HelleFliesen
466697,63736025618850,HelleFliesen,HelleFliesen,HelleFliesen
466714,63736025618871,HelleFliesen,HelleFliesen,HelleFliesen
466730,63736025618895,HelleFliesen,HelleFliesen,HelleFliesen
466747,63736025618917,HelleFliesen,HelleFliesen,HelleFliesen
466780,63736025618939,HelleFliesen,HelleFliesen,HelleFliesen
466797,63736025618961,HelleFliesen,HelleFliesen,HelleFliesen
466822,63736025618984,HelleFliesen,HelleFliesen,HelleFliesen
466847,63736025619007,HelleFliesen,HelleFliesen,HelleFliesen
466864,63736025619030,HelleFliesen,HelleFliesen,HelleFliesen
466905,63736025619073,HelleFliesen,HelleFliesen,HelleFliesen
466939,63736025619095,HelleFliesen,HelleFliesen,HelleFliesen
466964,63736025619118,HelleFliesen,HelleFliesen,HelleFliesen
466980,63736025619141,HelleFliesen,HelleFliesen,HelleFliesen
467030,63736025619184,HelleFliesen,HelleFliesen,HelleFliesen
467047,63736025619207,HelleFliesen,HelleFliesen,HelleFliesen
467080,63736025619231,HelleFliesen,HelleFliesen,HelleFliesen
467114,63736025619273,HelleFliesen,HelleFliesen,HelleFliesen
467147,63736025619294,HelleFliesen,HelleFliesen,HelleFliesen
467163,63736025619317,HelleFliesen,HelleFliesen,HelleFliesen
467197,63736025619340,HelleFliesen,HelleFliesen,HelleFliesen
467213,63736025619362,HelleFliesen,HelleFliesen,HelleFliesen
467222,63736025619383,HelleFliesen,HelleFliesen,HelleFliesen
467255,63736025619406,HelleFliesen,HelleFliesen,HelleFliesen
467263,63736025619429,HelleFliesen,HelleFliesen,HelleFliesen
467288,63736025619450,HelleFliesen,HelleFliesen,HelleFliesen
467313,63736025619472,HelleFliesen,HelleFliesen,HelleFliesen
467330,63736025619498,HelleFliesen,HelleFliesen,HelleFliesen
467372,63736025619518,HelleFliesen,HelleFliesen,HelleFliesen
467380,63736025619539,HelleFliesen,HelleFliesen,HelleFliesen
467397,63736025619561,HelleFliesen,HelleFliesen,HelleFliesen
467430,63736025619585,HelleFliesen,HelleFliesen,HelleFliesen
467447,63736025619605,HelleFliesen,HelleFliesen,HelleFliesen
467480,63736025619628,HelleFliesen,HelleFliesen,HelleFliesen
467488,63736025619649,HelleFliesen,HelleFliesen,HelleFliesen
467547,63736025619697,HelleFliesen,HelleFliesen,HelleFliesen
467588,63736025619738,HelleFliesen,HelleFliesen,HelleFliesen
467605,63736025619761,HelleFliesen,HelleFliesen,HelleFliesen
467613,63736025619782,HelleFliesen,HelleFliesen,HelleFliesen
467647,63736025619806,HelleFliesen,HelleFliesen,HelleFliesen
467672,63736025619828,HelleFliesen,HelleFliesen,HelleFliesen
467705,63736025619850,HelleFliesen,HelleFliesen,HelleFliesen
467713,63736025619872,HelleFliesen,HelleFliesen,HelleFliesen
467730,63736025619894,HelleFliesen,HelleFliesen,HelleFliesen
467772,63736025619940,HelleFliesen,HelleFliesen,HelleFliesen
467813,63736025619962,HelleFliesen,HelleFliesen,HelleFliesen
467822,63736025619986,HelleFliesen,HelleFliesen,HelleFliesen
467872,63736025620030,HelleFliesen,HelleFliesen,HelleFliesen
467880,63736025620051,HelleFliesen,HelleFliesen,HelleFliesen
467930,63736025620095,HelleFliesen,HelleFliesen,HelleFliesen
467955,63736025620115,HelleFliesen,HelleFliesen,HelleFliesen
467980,63736025620139,HelleFliesen,HelleFliesen,HelleFliesen
467980,63736025620161,HelleFliesen,HelleFliesen,HelleFliesen
468030,63736025620183,HelleFliesen,HelleFliesen,HelleFliesen
468055,63736025620229,None,Blindenwege,HelleFliesen
468097,63736025620251,None,None,HelleFliesen
468113,63736025620272,None,None,HelleFliesen
468147,63736025620294,None,None,None
468155,63736025620318,None,None,None
468172,63736025620339,None,None,None
468205,63736025620361,None,None,None
468213,63736025620384,None,None,Station Name
468238,63736025620405,None,None,None
468263,63736025620428,None,None,None
468280,63736025620449,None,None,None
468322,63736025620472,None,None,None
468355,63736025620517,None,None,None
468388,63736025620539,None,O_Wayfinding_L_HiLight,O_Wayfinding_L_HiLight
468405,63736025620561,O_Wayfinding_L_HiLight,O_Wayfinding_L_HiLight,O_Wayfinding_L_HiLight
468438,63736025620584,O_Wayfinding_L_HiLight,O_Wayfinding_L_HiLight,O_Wayfinding_L_HiLight
468455,63736025620607,O_Wayfinding_L_HiLight,O_Wayfinding_L_HiLight,O_Wayfinding_L_HiLight
468472,63736025620629,O_Wayfinding_L_HiLight,None,O_Wayfinding_L_HiLight
468505,63736025620651,None,None,None
468522,63736025620671,None,None,None
468555,63736025620695,Station Name,None,None
468588,63736025620738,None,None,None
468622,63736025620760,None,None,None
468655,63736025620806,None,None,None
468688,63736025620828,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
468705,63736025620850,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
