OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
204344,63735849515439,None,None,None
204344,63735849515455,Bahnsteigkante,None,Bahnsteigkante
204344,63735849515479,HelleFliesen,HelleFliesen,HelleFliesen
204344,63735849515503,HelleFliesen,HelleFliesen,HelleFliesen
204344,63735849515526,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515552,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515574,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515595,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515617,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515640,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515662,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515684,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515708,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515728,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515751,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515773,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515795,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515817,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515839,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515861,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515884,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515906,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515928,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515939,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515951,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
204344,63735849515961,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
