OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
969561,63736035220555,None,None,None
969561,63736035220560,LM_Vitrine,LM_Vitrine,LM_Vitrine
969595,63736035220569,None,None,None
969603,63736035220581,None,None,None
969603,63736035220592,None,None,None
969628,63736035220604,None,None,None
969636,63736035220616,Boden B2,Boden B2,Boden B2
969653,63736035220627,Boden B2,Boden B2,Boden B2
969653,63736035220638,Boden B2,Boden B2,Boden B2
969661,63736035220650,Boden B2,Boden B2,Boden B2
969686,63736035220661,Boden B2,Boden B2,Boden B2
969686,63736035220672,Boden B2,Boden B2,Boden B2
969686,63736035220682,Boden B2,Boden B2,Boden B2
969720,63736035220694,Boden B2,Boden B2,Boden B2
969720,63736035220707,Boden B2,Boden B2,Boden B2
969720,63736035220717,Boden B2,Boden B2,Boden B2
969736,63736035220727,Boden B2,Boden B2,Boden B2
969753,63736035220739,Boden B2,Boden B2,Boden B2
969753,63736035220750,Boden B2,Boden B2,Boden B2
969753,63736035220760,Boden B2,Boden B2,Boden B2
969786,63736035220771,Boden B2,Boden B2,Boden B2
969794,63736035220783,Boden B2,Boden B2,Boden B2
969794,63736035220793,Boden B2,Boden B2,Boden B2
969819,63736035220804,Boden B2,Boden B2,Boden B2
969828,63736035220815,Boden B2,Boden B2,Boden B2
969828,63736035220826,Boden B2,Boden B2,Boden B2
969828,63736035220838,Boden B2,Boden B2,Boden B2
969861,63736035220849,Boden B2,Boden B2,Boden B2
969861,63736035220860,Boden B2,Boden B2,Boden B2
969861,63736035220871,Boden B2,Boden B2,Boden B2
969894,63736035220883,Boden B2,Boden B2,None
969894,63736035220893,Boden B2,Boden B2,None
969911,63736035220904,None,Boden B2,None
969928,63736035220915,Boden B2,Boden B2,None
969953,63736035220927,None,None,None
969953,63736035220938,None,None,None
969961,63736035220949,None,None,None
969986,63736035220960,None,None,None
969986,63736035220971,None,None,None
969994,63736035220982,None,None,None
970011,63736035220993,None,None,None
970028,63736035221004,None,None,None
970028,63736035221015,None,None,None
970044,63736035221026,None,None,None
970061,63736035221038,111|Mesh|C|BahnsteigdünneMetallschwellen.005,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005
970061,63736035221049,None,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005
970078,63736035221060,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,None
970086,63736035221070,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
970086,63736035221082,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
970086,63736035221092,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
970119,63736035221103,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
970153,63736035221114,None,None,None
970153,63736035221125,111|Mesh|C|BahnsteigdünneMetallschwellen.005,None,None
970161,63736035221137,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
970169,63736035221148,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
970169,63736035221159,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
970194,63736035221171,LM_Fahrkarten-Automat,21_Geldautomat (1),LM_Fahrkarten-Automat
970203,63736035221181,LM_Fahrkarten-Automat,21_Geldautomat (1),LM_Fahrkarten-Automat
970203,63736035221192,LM_Fahrkarten-Automat,21_Geldautomat (1),LM_Fahrkarten-Automat
970219,63736035221203,LM_Fahrkarten-Automat,None,LM_Fahrkarten-Automat
970228,63736035221215,21_Geldautomat (1),None,21_Geldautomat (1)
970228,63736035221226,21_Geldautomat (1),None,21_Geldautomat (1)
970228,63736035221237,21_Geldautomat (1),None,21_Geldautomat (1)
970261,63736035221252,21_Geldautomat (1),None,21_Geldautomat (1)
970278,63736035221263,21_Geldautomat (1),None,21_Geldautomat (1)
970303,63736035221274,21_Geldautomat (1),None,21_Geldautomat (1)
970303,63736035221286,21_Geldautomat (1),None,21_Geldautomat (1)
970319,63736035221297,21_Geldautomat (1),None,21_Geldautomat (1)
970328,63736035221308,21_Geldautomat (1),None,21_Geldautomat (1)
970328,63736035221320,21_Geldautomat (1),None,21_Geldautomat (1)
970353,63736035221332,21_Geldautomat (1),21_Geldautomat (1),21_Geldautomat (1)
970361,63736035221344,21_Geldautomat (1),21_Geldautomat (1),21_Geldautomat (1)
970386,63736035221353,21_Geldautomat (1),21_Geldautomat (1),21_Geldautomat (1)
970386,63736035221364,21_Geldautomat (1),21_Geldautomat (1),21_Geldautomat (1)
970394,63736035221375,None,21_Geldautomat (1),None
970419,63736035221386,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
970419,63736035221397,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
970428,63736035221408,LM_Fahrkarten-Automat,21_Geldautomat (1),LM_Fahrkarten-Automat
970428,63736035221419,LM_Fahrkarten-Automat,21_Geldautomat (1),LM_Fahrkarten-Automat
970428,63736035221430,LM_Fahrkarten-Automat,21_Geldautomat (1),LM_Fahrkarten-Automat
970453,63736035221441,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
970461,63736035221452,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
970461,63736035221463,LM_Fahrkarten-Automat,21_Geldautomat (1),LM_Fahrkarten-Automat
970486,63736035221474,None,Boden B2,None
970494,63736035221485,None,Boden B2,Boden B2
970519,63736035221496,Boden B2,Boden B2,Boden B2
970519,63736035221508,Boden B2,Boden B2,Boden B2
970528,63736035221518,Boden B2,Boden B2,Boden B2
970528,63736035221530,Boden B2,Boden B2,Boden B2
970528,63736035221541,Boden B2,Boden B2,Boden B2
970561,63736035221552,Boden B2,Boden B2,Boden B2
970561,63736035221564,Boden B2,Boden B2,Boden B2
970594,63736035221575,Boden B2,Boden B2,Boden B2
970594,63736035221585,Boden B2,Boden B2,Boden B2
970619,63736035221597,Boden B2,Boden B2,Boden B2
970628,63736035221608,Boden B2,Boden B2,Boden B2
970628,63736035221618,Boden B2,Boden B2,Boden B2
970653,63736035221628,Boden B2,Boden B2,Boden B2
970661,63736035221640,Boden B2,Boden B2,Boden B2
970661,63736035221651,Boden B2,Boden B2,Boden B2
970678,63736035221662,Boden B2,Boden B2,Boden B2
970694,63736035221673,Boden B2,Boden B2,Boden B2
970711,63736035221685,Boden B2,Boden B2,Boden B2
970711,63736035221695,Boden B2,Boden B2,Boden B2
970728,63736035221708,Boden B2,Boden B2,Boden B2
970744,63736035221718,Boden B2,Boden B2,Boden B2
970744,63736035221730,Boden B2,Boden B2,Boden B2
970753,63736035221740,Boden B2,Boden B2,Boden B2
970753,63736035221752,Boden B2,Boden B2,Boden B2
970753,63736035221762,Boden B2,Boden B2,Boden B2
970786,63736035221773,Boden B2,Boden B2,Boden B2
970794,63736035221784,Boden B2,Boden B2,Boden B2
970794,63736035221797,Boden B2,Boden B2,Boden B2
970794,63736035221807,Boden B2,Boden B2,Boden B2
970828,63736035221818,Boden B2,Boden B2,Boden B2
970853,63736035221829,Boden B2,Boden B2,Boden B2
970853,63736035221840,Boden B2,Boden B2,Boden B2
970861,63736035221852,Boden B2,Boden B2,Boden B2
970886,63736035221863,Boden B2,Boden B2,Boden B2
970886,63736035221874,Boden B2,Boden B2,Boden B2
