OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
341889,63735864831315,None,5_Bank (23),5_Bank (23)
341914,63735864831347,None,None,None
341939,63735864831376,None,None,None
341981,63735864831410,None,None,None
341998,63735864831432,None,None,None
342023,63735864831460,None,None,None
342039,63735864831485,None,None,None
342064,63735864831507,None,None,None
342064,63735864831528,None,None,None
342106,63735864831550,None,None,None
342139,63735864831576,None,None,None
342156,63735864831595,None,None,None
342189,63735864831619,Cube (4),Cube (4),Cube (4)
342214,63735864831643,Cube (4),Cube (4),Cube (4)
342231,63735864831662,Cube (4),Cube (4),Cube (4)
342239,63735864831684,Cube (4),Cube (4),Cube (4)
342289,63735864831706,Cube (4),Cube (4),Cube (4)
342298,63735864831727,Cube (4),Cube (4),Cube (4)
342323,63735864831754,Cube (4),Cube (4),Cube (4)
342331,63735864831777,Cube (4),Cube (4),Cube (4)
342364,63735864831797,Cube (4),Cube (4),Cube (4)
342389,63735864831818,Cube (4),Cube (4),Cube (4)
342397,63735864831840,Cube (4),Cube (4),Cube (4)
342414,63735864831859,Cube (4),Cube (4),Cube (4)
342439,63735864831884,Cube (4),Cube (4),Cube (4)
342472,63735864831906,Cube (4),Cube (4),Cube (4)
342497,63735864831925,Cube (4),Cube (4),Cube (4)
342506,63735864831947,Cube (4),Cube (4),Cube (4)
342539,63735864831970,Cube (4),Cube (4),Cube (4)
342564,63735864831991,Cube (6),Cube (4),Cube (4)
342589,63735864832017,Cube (4),Cube (4),Cube (4)
342606,63735864832039,Cube (4),Cube (4),Cube (4)
342622,63735864832059,Cube (4),Cube (4),Cube (4)
342647,63735864832081,Cube (4),Cube (4),Cube (4)
342664,63735864832102,Cube (6),Cube (6),Cube (6)
342689,63735864832121,Cube (6),Cube (6),Cube (6)
342714,63735864832144,None,None,None
342731,63735864832163,None,None,None
342739,63735864832186,None,None,None
342772,63735864832207,None,None,None
342797,63735864832227,None,None,None
342814,63735864832248,Cube (6),Cube (6),Cube (6)
342831,63735864832267,Cube (6),Cube (6),Cube (6)
342864,63735864832289,Cube (6),Cube (6),Cube (6)
342872,63735864832312,Cube (6),Cube (6),Cube (6)
342897,63735864832333,Cube (6),Cube (6),Cube (6)
342906,63735864832354,Cube (6),Cube (6),Cube (6)
342939,63735864832377,Cube (6),Cube (6),Cube (6)
342964,63735864832397,Cube (6),Cube (6),Cube (6)
342972,63735864832421,Cube (6),Cube (6),Cube (6)
343014,63735864832444,Cube (6),Cube (6),Cube (6)
343031,63735864832462,Cube (6),Cube (6),Cube (6)
343056,63735864832487,Cube (6),Cube (6),Cube (6)
343064,63735864832511,Cube (6),None,None
343097,63735864832529,None,None,None
