OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
725398,63735938586465,None,None,None
725406,63735938586477,None,None,None
725406,63735938586488,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
725431,63735938586498,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
725439,63735938586508,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
725439,63735938586518,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
725464,63735938586530,5_Bank (2),111|Mesh|C|BahnsteigdünneMetallschwellen.004,5_Bank (2)
725473,63735938586541,5_Bank (2),None,5_Bank (2)
725489,63735938586553,5_Bank (2),5_Bank (26),5_Bank (2)
725489,63735938586564,5_Bank (2),5_Bank (26),5_Bank (2)
725498,63735938586575,5_Bank (26),5_Bank (26),5_Bank (26)
725514,63735938586586,5_Bank (26),5_Bank (26),5_Bank (26)
725514,63735938586597,5_Bank (2),5_Bank (26),5_Bank (2)
725523,63735938586610,5_Bank (26),5_Bank (26),5_Bank (26)
725548,63735938586622,5_Bank (26),5_Bank (26),5_Bank (26)
725548,63735938586630,5_Bank (26),5_Bank (26),5_Bank (26)
725556,63735938586641,5_Bank (26),5_Bank (26),5_Bank (26)
725556,63735938586652,5_Bank (26),5_Bank (26),5_Bank (26)
725556,63735938586663,5_Bank (26),5_Bank (26),5_Bank (26)
725589,63735938586674,5_Bank (26),5_Bank (26),5_Bank (26)
725623,63735938586685,5_Bank (26),5_Bank (26),5_Bank (26)
725631,63735938586697,5_Bank (26),5_Bank (26),5_Bank (26)
725631,63735938586708,5_Bank (26),5_Bank (26),5_Bank (26)
725631,63735938586718,5_Bank (26),5_Bank (26),5_Bank (26)
725656,63735938586730,5_Bank (26),5_Bank (26),5_Bank (26)
725656,63735938586740,5_Bank (26),5_Bank (26),5_Bank (26)
725681,63735938586752,5_Bank (26),5_Bank (26),5_Bank (26)
725698,63735938586763,5_Bank (26),5_Bank (26),5_Bank (26)
725698,63735938586774,5_Bank (26),5_Bank (26),5_Bank (26)
725706,63735938586785,5_Bank (26),5_Bank (26),5_Bank (26)
725723,63735938586796,5_Bank (26),5_Bank (26),5_Bank (26)
725723,63735938586807,5_Bank (26),5_Bank (26),5_Bank (26)
725739,63735938586818,5_Bank (26),5_Bank (26),5_Bank (26)
725764,63735938586829,5_Bank (26),5_Bank (26),5_Bank (26)
725773,63735938586840,5_Bank (26),5_Bank (26),5_Bank (26)
725773,63735938586852,5_Bank (26),5_Bank (26),5_Bank (26)
725789,63735938586863,5_Bank (26),5_Bank (26),5_Bank (26)
725806,63735938586874,5_Bank (26),5_Bank (26),5_Bank (26)
725806,63735938586885,5_Bank (26),5_Bank (26),5_Bank (26)
725806,63735938586897,5_Bank (26),5_Bank (26),5_Bank (26)
725831,63735938586908,5_Bank (26),5_Bank (26),5_Bank (26)
725856,63735938586919,5_Bank (26),5_Bank (26),5_Bank (26)
725856,63735938586931,5_Bank (26),5_Bank (26),5_Bank (26)
725873,63735938586942,5_Bank (26),5_Bank (26),5_Bank (26)
725889,63735938586953,5_Bank (26),5_Bank (26),5_Bank (26)
725889,63735938586964,5_Bank (26),5_Bank (26),5_Bank (26)
725898,63735938586975,5_Bank (26),5_Bank (26),5_Bank (26)
725914,63735938586987,5_Bank (26),5_Bank (26),5_Bank (26)
725914,63735938586998,5_Bank (26),5_Bank (26),5_Bank (26)
725931,63735938587009,5_Bank (26),5_Bank (26),5_Bank (26)
725948,63735938587022,5_Bank (26),5_Bank (26),5_Bank (26)
725964,63735938587032,5_Bank (26),5_Bank (26),5_Bank (26)
725964,63735938587044,5_Bank (26),5_Bank (26),5_Bank (26)
725964,63735938587058,5_Bank (26),5_Bank (26),5_Bank (26)
725989,63735938587069,5_Bank (26),5_Bank (26),5_Bank (26)
725989,63735938587082,5_Bank (26),5_Bank (26),5_Bank (26)
726023,63735938587095,None,None,None
726023,63735938587115,None,None,None
726056,63735938587139,111|Mesh|C|BahnsteigdünneMetallschwellen.004,None,None
726089,63735938587164,None,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
726098,63735938587189,None,111|Mesh|C|BahnsteigdünneMetallschwellen.004,111|Mesh|C|BahnsteigdünneMetallschwellen.004
