OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
446119,63736024928163,HelleFliesen,HelleFliesen,HelleFliesen
446135,63736024928185,None,None,None
446160,63736024928209,None,None,None
446185,63736024928232,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446210,63736024928257,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446227,63736024928279,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446252,63736024928301,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446277,63736024928323,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446294,63736024928345,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446327,63736024928368,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446344,63736024928389,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446352,63736024928411,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
446394,63736024928434,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446402,63736024928456,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446402,63736024928478,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446452,63736024928500,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446469,63736024928523,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446502,63736024928544,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446519,63736024928566,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446527,63736024928588,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446569,63736024928610,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446577,63736024928633,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446619,63736024928654,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446619,63736024928666,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446627,63736024928678,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446644,63736024928698,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446660,63736024928710,PlaneSafety 1 (1),None,None
446677,63736024928721,PlaneSafety 1 (1),None,None
446677,63736024928732,PlaneSafety 1 (1),None,None
446693,63736024928743,PlaneSafety 1 (1),None,None
446702,63736024928755,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
446727,63736024928766,PlaneSafety 1 (1),None,None
446727,63736024928777,PlaneSafety 1 (1),None,None
446735,63736024928788,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
446752,63736024928799,PlaneSafety 1 (1),None,None
446752,63736024928810,PlaneSafety 1 (1),None,None
446768,63736024928822,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
446793,63736024928833,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
446793,63736024928843,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
446802,63736024928855,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
446802,63736024928866,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446802,63736024928877,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446827,63736024928889,None,None,None
446852,63736024928900,None,None,None
446860,63736024928911,None,None,None
446860,63736024928924,None,PlaneSafety 1 (1),None
446902,63736024928943,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446902,63736024928955,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446918,63736024928967,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
446918,63736024928979,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
