OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
941978,63736022674320,None,None,None
942019,63736022674343,None,None,None
942028,63736022674363,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942044,63736022674383,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942061,63736022674395,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942078,63736022674405,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942078,63736022674416,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942086,63736022674427,LM_WerbungGroß,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942111,63736022674439,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942119,63736022674460,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942136,63736022674470,Neue B_Ebene_Boden,None,None
942161,63736022674481,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942161,63736022674495,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942178,63736022674505,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942186,63736022674515,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942186,63736022674526,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942211,63736022674537,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942219,63736022674547,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942219,63736022674558,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942228,63736022674570,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942253,63736022674580,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942261,63736022674591,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942261,63736022674602,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942278,63736022674613,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942294,63736022674625,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942294,63736022674636,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942328,63736022674646,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942328,63736022674657,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942328,63736022674669,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942336,63736022674680,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942353,63736022674690,LM|GleishäuschenWeiß,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942353,63736022674702,LM|GleishäuschenWeiß,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942353,63736022674713,LM|GleishäuschenWeiß,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942386,63736022674724,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942386,63736022674736,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942386,63736022674747,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942419,63736022674758,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942444,63736022674769,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942444,63736022674779,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942461,63736022674791,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942469,63736022674804,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942469,63736022674814,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942486,63736022674824,LM|GleishäuschenGlas,Neue B_Ebene_Boden,LM|GleishäuschenWeiß
942494,63736022674836,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942528,63736022674848,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942528,63736022674858,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942544,63736022674870,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942553,63736022674881,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942553,63736022674892,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942561,63736022674902,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942586,63736022674914,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942594,63736022674925,None,None,None
942594,63736022674936,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942611,63736022674947,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942636,63736022674959,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942636,63736022674969,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942636,63736022674980,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942653,63736022674992,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942653,63736022675003,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942653,63736022675014,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942686,63736022675025,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942686,63736022675036,LM|GleishäuschenGlas,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942719,63736022675047,LM|GleishäuschenGlas,Neue B_Ebene_Boden,LM|GleishäuschenWeiß
942728,63736022675059,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942744,63736022675069,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942744,63736022675081,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
942761,63736022675092,Neue B_Ebene_Boden,sÄULE,Neue B_Ebene_Boden
942786,63736022675103,Neue B_Ebene_Boden,sÄULE,LM_WerbungGroß
942786,63736022675114,Neue B_Ebene_Boden,sÄULE,LM_WerbungGroß
942794,63736022675125,Neue B_Ebene_Boden,sÄULE,LM_WerbungGroß
942811,63736022675137,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942828,63736022675149,Neue B_Ebene_Boden,LM_WerbungGroß,None
942828,63736022675159,Neue B_Ebene_Boden,LM_WerbungGroß,None
942844,63736022675169,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942844,63736022675181,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942853,63736022675191,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942861,63736022675203,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942861,63736022675213,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942861,63736022675224,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942894,63736022675238,Neue B_Ebene_Boden,sÄULE,LM_WerbungGroß
942919,63736022675248,Neue B_Ebene_Boden,sÄULE,LM_WerbungGroß
942919,63736022675259,Neue B_Ebene_Boden,sÄULE,LM_WerbungGroß
942936,63736022675271,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942953,63736022675281,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942961,63736022675292,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942961,63736022675303,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942986,63736022675314,Neue B_Ebene_Boden,LM_WerbungGroß,LM_WerbungGroß
942994,63736022675325,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
942994,63736022675337,Neue B_Ebene_Boden,LM_WerbungGroß,Neue B_Ebene_Boden
943019,63736022675348,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943028,63736022675360,Neue B_Ebene_Boden,sÄULE,sÄULE
943028,63736022675370,Neue B_Ebene_Boden,sÄULE,sÄULE
943044,63736022675380,sÄULE,sÄULE,sÄULE
943053,63736022675393,sÄULE,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943053,63736022675403,sÄULE,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943053,63736022675413,sÄULE,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943086,63736022675425,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943086,63736022675437,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943086,63736022675448,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943119,63736022675459,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943144,63736022675470,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943144,63736022675482,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943161,63736022675494,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943178,63736022675506,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943186,63736022675517,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943186,63736022675530,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943219,63736022675548,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943219,63736022675559,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943228,63736022675570,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943253,63736022675581,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943253,63736022675592,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943261,63736022675603,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943286,63736022675615,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943286,63736022675626,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943286,63736022675637,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943303,63736022675649,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943336,63736022675661,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943336,63736022675671,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943353,63736022675681,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943369,63736022675693,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943369,63736022675703,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943369,63736022675714,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943386,63736022675726,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943386,63736022675737,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943419,63736022675748,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943428,63736022675759,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943428,63736022675769,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943444,63736022675781,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943452,63736022675792,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943486,63736022675803,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943486,63736022675814,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943494,63736022675826,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943511,63736022675837,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943511,63736022675849,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943527,63736022675859,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943544,63736022675870,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943552,63736022675882,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943552,63736022675893,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943569,63736022675904,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943586,63736022675915,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943586,63736022675926,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943602,63736022675936,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943619,63736022675948,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943619,63736022675959,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943627,63736022675970,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943644,63736022675982,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943644,63736022675992,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943644,63736022676003,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943677,63736022676015,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943711,63736022676026,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943711,63736022676036,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943719,63736022676048,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943727,63736022676058,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943727,63736022676071,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943744,63736022676081,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943752,63736022676092,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943752,63736022676103,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943769,63736022676115,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943786,63736022676125,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943811,63736022676136,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
943811,63736022676148,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
