OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
399197,63736032511226,None,None,None
399197,63736032511232,None,None,None
399197,63736032511240,None,None,None
399197,63736032511252,None,None,None
399197,63736032511262,None,Cube (1),Cube (1)
399197,63736032511273,None,None,None
399197,63736032511284,None,None,None
399197,63736032511296,None,None,None
399197,63736032511306,None,None,None
399197,63736032511317,None,None,None
399197,63736032511328,None,None,None
399197,63736032511339,None,None,None
399197,63736032511351,None,None,None
399197,63736032511362,None,None,None
399197,63736032511377,None,None,None
399197,63736032511386,None,None,None
399197,63736032511395,None,None,None
399197,63736032511406,None,None,None
399197,63736032511417,None,None,None
399197,63736032511428,None,None,None
399197,63736032511440,None,None,None
399197,63736032511451,None,None,None
399197,63736032511462,None,None,None
399197,63736032511472,None,None,None
399197,63736032511484,None,None,None
399197,63736032511494,None,None,None
399197,63736032511505,None,None,None
399197,63736032511517,None,None,None
399197,63736032511530,None,None,None
399197,63736032511538,None,None,None
399197,63736032511549,None,None,None
399197,63736032511560,None,None,None
399197,63736032511572,None,None,None
399197,63736032511582,None,None,None
399197,63736032511594,None,None,None
399197,63736032511605,None,None,None
399197,63736032511616,None,None,None
399197,63736032511627,None,None,None
399197,63736032511638,None,None,None
399197,63736032511650,None,None,None
399197,63736032511660,None,None,None
399197,63736032511672,None,None,None
399197,63736032511686,None,None,None
399197,63736032511694,None,None,None
399197,63736032511705,None,None,None
399197,63736032511717,None,None,None
399197,63736032511727,None,None,None
399197,63736032511739,None,None,None
399197,63736032511749,None,None,None
399197,63736032511761,None,None,None
399197,63736032511772,None,None,None
399197,63736032511784,None,None,None
399197,63736032511794,None,None,None
399197,63736032511805,None,None,None
399197,63736032511816,None,None,None
399197,63736032511828,None,None,None
399197,63736032511841,None,None,None
399197,63736032511849,None,None,None
399197,63736032511860,None,None,None
399197,63736032511871,None,None,None
399197,63736032511883,None,None,None
399197,63736032511893,None,None,None
399197,63736032511905,None,None,None
399197,63736032511923,None,None,None
399197,63736032511933,None,None,None
399197,63736032511944,None,None,None
399197,63736032511956,None,None,None
399197,63736032511967,None,None,None
399197,63736032511978,None,None,None
399197,63736032511992,None,None,None
399197,63736032512000,None,None,None
399197,63736032512011,None,None,None
399197,63736032512023,None,None,None
399197,63736032512033,None,None,None
399197,63736032512045,None,None,None
399197,63736032512056,None,None,None
399197,63736032512067,None,None,None
399197,63736032512078,None,None,None
399197,63736032512090,None,None,None
399197,63736032512101,None,None,None
399197,63736032512112,None,None,None
399197,63736032512123,None,None,None
399197,63736032512134,None,None,None
399197,63736032512147,None,None,None
399197,63736032512156,None,None,None
399197,63736032512167,None,None,None
399197,63736032512178,None,None,None
399197,63736032512189,None,None,None
399197,63736032512200,None,None,None
399197,63736032512211,None,None,None
399197,63736032512222,None,None,None
399197,63736032512233,None,None,None
399197,63736032512244,None,None,None
399197,63736032512255,None,None,None
399197,63736032512267,None,None,None
399197,63736032512278,None,None,None
399197,63736032512289,None,None,None
399197,63736032512302,None,None,None
399197,63736032512311,None,None,None
399197,63736032512322,None,None,None
399197,63736032512334,None,None,None
399197,63736032512345,None,None,None
399197,63736032512356,None,None,None
399197,63736032512367,None,None,None
399197,63736032512378,None,None,None
399197,63736032512390,None,Cube (1),None
399197,63736032512401,None,Cube (1),None
399197,63736032512412,None,Cube (1),None
399197,63736032512423,None,Cube (1),None
399197,63736032512434,None,Cube (1),None
399197,63736032512446,None,Cube (1),None
399197,63736032512459,None,Cube (1),None
399197,63736032512468,None,Cube (1),None
399197,63736032512479,None,Cube (1),None
399197,63736032512490,None,Cube (1),None
399197,63736032512501,None,Cube (1),None
399197,63736032512512,None,Cube (1),None
399197,63736032512524,None,Cube (1),None
399197,63736032512535,None,Cube (1),None
399197,63736032512546,None,Cube (1),None
399197,63736032512557,None,Cube (1),None
399197,63736032512568,None,Cube (1),None
399197,63736032512579,None,Cube (1),None
399197,63736032512590,None,Cube (1),None
399197,63736032512602,None,Cube (1),None
399197,63736032512616,None,Cube (1),None
399197,63736032512623,None,Cube (1),Cube (1)
