OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1486993,63735935789311,None,None,None
1486993,63735935789316,None,None,None
1487010,63735935789326,None,None,None
1487010,63735935789337,None,None,None
1487035,63735935789349,None,None,None
1487043,63735935789362,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487052,63735935789373,89|Mesh|B|Boden,None,None
1487052,63735935789384,89|Mesh|B|Boden,None,None
1487077,63735935789395,89|Mesh|B|Boden,None,89|Mesh|B|Boden
1487093,63735935789406,89|Mesh|B|Boden,None,89|Mesh|B|Boden
1487110,63735935789417,89|Mesh|B|Boden,None,89|Mesh|B|Boden
1487110,63735935789428,89|Mesh|B|Boden,None,89|Mesh|B|Boden
1487118,63735935789439,89|Mesh|B|Boden,None,89|Mesh|B|Boden
1487135,63735935789451,89|Mesh|B|Boden,None,None
1487135,63735935789463,89|Mesh|B|Boden,None,None
1487160,63735935789475,89|Mesh|B|Boden,None,None
1487168,63735935789484,89|Mesh|B|Boden,None,None
1487168,63735935789495,89|Mesh|B|Boden,None,None
1487185,63735935789506,89|Mesh|B|Boden,None,None
1487193,63735935789517,89|Mesh|B|Boden,None,None
1487193,63735935789528,89|Mesh|B|Boden,None,None
1487227,63735935789538,89|Mesh|B|Boden,None,None
1487235,63735935789550,89|Mesh|B|Boden,None,None
1487252,63735935789561,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487252,63735935789572,None,89|Mesh|B|Boden,89|Mesh|B|Boden
1487260,63735935789583,None,None,None
1487285,63735935789594,None,None,None
1487285,63735935789605,None,None,None
1487293,63735935789616,89|Mesh|B|Boden,None,None
1487310,63735935789627,None,None,None
1487310,63735935789638,None,None,None
1487335,63735935789649,21_Geldautomat,21_Geldautomat,21_Geldautomat
1487352,63735935789660,21_Geldautomat,89|Mesh|B|Boden,89|Mesh|B|Boden
1487352,63735935789671,21_Geldautomat,89|Mesh|B|Boden,89|Mesh|B|Boden
1487368,63735935789686,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487385,63735935789693,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487393,63735935789704,89|Mesh|B|Boden,21_Geldautomat,89|Mesh|B|Boden
1487393,63735935789715,89|Mesh|B|Boden,21_Geldautomat,89|Mesh|B|Boden
1487402,63735935789726,89|Mesh|B|Boden,21_Geldautomat,89|Mesh|B|Boden
1487427,63735935789738,None,89|Mesh|B|Boden,None
1487427,63735935789749,None,89|Mesh|B|Boden,89|Mesh|B|Boden
1487427,63735935789760,None,89|Mesh|B|Boden,89|Mesh|B|Boden
1487443,63735935789771,None,89|Mesh|B|Boden,None
1487443,63735935789782,None,89|Mesh|B|Boden,None
1487443,63735935789793,None,89|Mesh|B|Boden,None
1487477,63735935789805,21_Geldautomat,89|Mesh|B|Boden,89|Mesh|B|Boden
1487477,63735935789816,None,89|Mesh|B|Boden,89|Mesh|B|Boden
1487502,63735935789827,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487527,63735935789837,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487535,63735935789849,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487535,63735935789860,89|Mesh|B|Boden,89|Mesh|B|Boden,89|Mesh|B|Boden
1487552,63735935789871,89|Mesh|B|Boden,21_Geldautomat,89|Mesh|B|Boden
1487568,63735935789882,89|Mesh|B|Boden,21_Geldautomat,21_Geldautomat
