OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1774298,63735936076619,None,None,None
1774298,63735936076626,None,None,None
1774323,63735936076636,None,None,None
1774323,63735936076646,Boden B2,Boden B2,Boden B2
1774339,63735936076657,Boden B2,Boden B2,Boden B2
1774356,63735936076668,Boden B2,Boden B2,Boden B2
1774356,63735936076679,Boden B2,Boden B2,Boden B2
1774364,63735936076691,Boden B2,Boden B2,Boden B2
1774389,63735936076702,Boden B2,Boden B2,Boden B2
1774398,63735936076714,Boden B2,Boden B2,Boden B2
1774398,63735936076724,Boden B2,Boden B2,Boden B2
1774423,63735936076736,Boden B2,Boden B2,Boden B2
1774431,63735936076747,Boden B2,Boden B2,Boden B2
1774431,63735936076760,Boden B2,Boden B2,Boden B2
1774448,63735936076771,Boden B2,Boden B2,Boden B2
1774456,63735936076780,Boden B2,Boden B2,Boden B2
1774456,63735936076791,Boden B2,Boden B2,Boden B2
1774473,63735936076803,Boden B2,Boden B2,Boden B2
1774489,63735936076813,Boden B2,Boden B2,Boden B2
1774489,63735936076824,Boden B2,Boden B2,Boden B2
1774498,63735936076836,Boden B2,Boden B2,Boden B2
1774498,63735936076847,Boden B2,Boden B2,Boden B2
1774531,63735936076858,Boden B2,Boden B2,Boden B2
1774531,63735936076869,Boden B2,Boden B2,Boden B2
1774564,63735936076880,Boden B2,Boden B2,Boden B2
1774581,63735936076891,Boden B2,Boden B2,Boden B2
1774581,63735936076902,Boden B2,Boden B2,Boden B2
1774589,63735936076913,Boden B2,Boden B2,Boden B2
1774606,63735936076924,Boden B2,Boden B2,Boden B2
1774606,63735936076935,Boden B2,Boden B2,Boden B2
1774623,63735936076946,Boden B2,Boden B2,Boden B2
1774631,63735936076957,Boden B2,Boden B2,Boden B2
1774631,63735936076968,Boden B2,Boden B2,Boden B2
1774656,63735936076979,Boden B2,Boden B2,Boden B2
1774656,63735936076991,Boden B2,Boden B2,Boden B2
1774681,63735936077002,Boden B2,Boden B2,Boden B2
1774681,63735936077013,Boden B2,Boden B2,Boden B2
1774681,63735936077024,Boden B2,Boden B2,Boden B2
1774714,63735936077035,Boden B2,Boden B2,Boden B2
1774714,63735936077046,Boden B2,Boden B2,Boden B2
1774723,63735936077057,Boden B2,Boden B2,Boden B2
1774748,63735936077068,Boden B2,Boden B2,Boden B2
1774748,63735936077079,Boden B2,Boden B2,Boden B2
1774756,63735936077091,Boden B2,Boden B2,Boden B2
