OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
113322,63735849347772,HelleFliesen,HelleFliesen,HelleFliesen
113347,63735849347793,HelleFliesen,HelleFliesen,HelleFliesen
113364,63735849347817,HelleFliesen,HelleFliesen,HelleFliesen
113397,63735849347840,HelleFliesen,DunkleFliesen,DunkleFliesen
113422,63735849347865,HelleFliesen,DunkleFliesen,DunkleFliesen
113422,63735849347886,HelleFliesen,HelleFliesen,HelleFliesen
113464,63735849347913,DunkleFliesen,HelleFliesen,HelleFliesen
113505,63735849347951,DunkleFliesen,DunkleFliesen,DunkleFliesen
113530,63735849347976,DunkleFliesen,DunkleFliesen,DunkleFliesen
113572,63735849348018,DunkleFliesen,DunkleFliesen,DunkleFliesen
113597,63735849348040,DunkleFliesen,Blindenwege,DunkleFliesen
113622,63735849348062,Blindenwege,DunkleFliesen,Blindenwege
113630,63735849348085,DunkleFliesen,Bahnsteigkante,DunkleFliesen
113647,63735849348107,Bahnsteigkante,Bahnsteigkante,Bahnsteigkante
113672,63735849348128,None,None,None
113697,63735849348153,None,None,None
113755,63735849348195,None,None,None
113764,63735849348217,None,None,None
113797,63735849348240,None,None,None
113814,63735849348262,Bahnsteigkante,Bahnsteigkante,Bahnsteigkante
113839,63735849348288,5_Bank (46),Bahnsteigkante,5_Bank (47)
113889,63735849348330,None,None,None
113897,63735849348351,Bahnsteigkante,None,None
113905,63735849348373,23_Feuerlöscher (2),None,DunkleFliesen
113939,63735849348395,HelleFliesen,5_Bank (22),5_Bank (24)
113964,63735849348416,5_Bank (57),Bahnsteigkante,5_Bank (22)
114005,63735849348441,LM_Vitrineninhalt,LM_Vitrineninhalt,LM_Vitrineninhalt
114022,63735849348463,LM_Vitrine,LM_Vitrine,LM_Vitrineninhalt
114030,63735849348485,LM_Vitrine,None,None
114072,63735849348529,LM_Vitrine,LM_Vitrine,LM_Vitrineninhalt
114088,63735849348551,None,LM_Vitrine,LM_Vitrineninhalt
114122,63735849348575,HelleFliesen,LM_Vitrine,LM_Vitrine
114155,63735849348598,HelleFliesen,LM_Vitrine,LM_Vitrineninhalt
114163,63735849348621,5_Bank (46),LM_Vitrine,LM_Vitrine
114213,63735849348663,LM_Vitrine,None,LM_Vitrine
114238,63735849348687,LM_Vitrineninhalt,LM_Vitrine,LM_Vitrineninhalt
114272,63735849348731,LM_Vitrine,LM_Vitrine,LM_Vitrineninhalt
114297,63735849348753,5_Bank (46),LM_Vitrineninhalt,LM_Vitrineninhalt
114355,63735849348796,HelleFliesen,LM_Vitrine,LM_Vitrine
114372,63735849348822,HelleFliesen,LM_Vitrineninhalt,9_Abfallbehälter (9)
114422,63735849348866,HelleFliesen,9_Abfallbehälter (9),HelleFliesen
114455,63735849348908,None,None,None
114488,63735849348932,None,21_Geldautomat,None
114522,63735849348975,None,21_Geldautomat,None
114563,63735849349016,None,None,None
114597,63735849349039,None,None,None
114605,63735849349061,None,None,None
114630,63735849349084,None,None,None
114672,63735849349128,None,None,None
114722,63735849349175,None,None,None
114763,63735849349198,HelleFliesen,HelleFliesen,HelleFliesen
114797,63735849349242,HelleFliesen,HelleFliesen,HelleFliesen
114805,63735849349265,HelleFliesen,HelleFliesen,HelleFliesen
114863,63735849349307,HelleFliesen,HelleFliesen,HelleFliesen
114872,63735849349328,HelleFliesen,HelleFliesen,HelleFliesen
114905,63735849349351,HelleFliesen,HelleFliesen,HelleFliesen
114930,63735849349373,HelleFliesen,HelleFliesen,HelleFliesen
114938,63735849349396,HelleFliesen,HelleFliesen,HelleFliesen
114963,63735849349417,HelleFliesen,HelleFliesen,HelleFliesen
114972,63735849349440,HelleFliesen,HelleFliesen,HelleFliesen
115022,63735849349463,HelleFliesen,HelleFliesen,HelleFliesen
115030,63735849349484,HelleFliesen,HelleFliesen,HelleFliesen
115072,63735849349509,HelleFliesen,HelleFliesen,HelleFliesen
115097,63735849349550,HelleFliesen,HelleFliesen,HelleFliesen
115130,63735849349574,HelleFliesen,HelleFliesen,HelleFliesen
115138,63735849349596,HelleFliesen,HelleFliesen,HelleFliesen
115180,63735849349619,HelleFliesen,HelleFliesen,HelleFliesen
115230,63735849349662,HelleFliesen,HelleFliesen,HelleFliesen
115238,63735849349683,HelleFliesen,HelleFliesen,HelleFliesen
