OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1649182,63735851852961,None,None,None
1649190,63735851852981,None,None,None
1649215,63735851853007,None,None,None
1649249,63735851853028,None,None,None
1649274,63735851853049,None,None,None
1649282,63735851853073,None,None,None
1649307,63735851853095,None,None,None
1649332,63735851853116,None,None,None
1649340,63735851853138,None,None,None
1649374,63735851853161,None,None,None
1649382,63735851853182,None,None,None
1649415,63735851853206,None,None,None
1649440,63735851853228,None,None,None
1649457,63735851853250,None,None,None
1649482,63735851853272,None,None,None
1649499,63735851853295,None,None,None
1649540,63735851853316,None,None,None
1649548,63735851853339,None,None,None
1649582,63735851853362,None,None,None
1649582,63735851853383,None,None,None
1649607,63735851853406,None,None,None
1649640,63735851853430,None,None,None
1649648,63735851853449,None,None,None
1649665,63735851853460,None,None,None
1649682,63735851853473,None,None,None
1649682,63735851853483,None,None,None
1649682,63735851853493,None,None,None
1649715,63735851853506,None,None,None
1649715,63735851853516,None,None,None
1649715,63735851853527,None,None,None
1649748,63735851853543,None,None,None
1649757,63735851853560,None,None,None
1649782,63735851853571,None,None,None
1649790,63735851853583,5_Bank (2),None,None
1649790,63735851853594,5_Bank (2),None,None
1649807,63735851853605,5_Bank (2),None,None
1649840,63735851853614,5_Bank (2),5_Bank (2),5_Bank (2)
1649840,63735851853627,5_Bank (2),5_Bank (2),5_Bank (2)
1649840,63735851853638,5_Bank (2),5_Bank (2),5_Bank (2)
1649857,63735851853650,5_Bank (2),5_Bank (2),5_Bank (2)
1649857,63735851853658,5_Bank (2),5_Bank (2),5_Bank (2)
1649873,63735851853672,5_Bank (2),5_Bank (2),5_Bank (2)
1649873,63735851853681,5_Bank (2),5_Bank (2),5_Bank (2)
1649873,63735851853692,5_Bank (2),5_Bank (2),5_Bank (2)
1649898,63735851853704,5_Bank (2),5_Bank (2),5_Bank (2)
1649932,63735851853716,5_Bank (2),5_Bank (2),5_Bank (2)
1649932,63735851853727,5_Bank (2),5_Bank (2),5_Bank (2)
1649932,63735851853738,5_Bank (2),5_Bank (2),5_Bank (2)
1649948,63735851853751,5_Bank (2),5_Bank (2),5_Bank (2)
1649965,63735851853760,5_Bank (2),5_Bank (2),5_Bank (2)
1649965,63735851853778,5_Bank (2),5_Bank (2),5_Bank (2)
1649998,63735851853788,5_Bank (2),5_Bank (2),5_Bank (2)
1650023,63735851853804,5_Bank (2),5_Bank (26),5_Bank (2)
1650023,63735851853816,5_Bank (2),5_Bank (2),5_Bank (26)
1650040,63735851853830,5_Bank (26),5_Bank (26),5_Bank (26)
1650057,63735851853841,5_Bank (26),5_Bank (26),5_Bank (2)
1650065,63735851853857,5_Bank (26),5_Bank (26),5_Bank (26)
1650082,63735851853875,5_Bank (26),5_Bank (26),5_Bank (26)
1650082,63735851853892,5_Bank (26),5_Bank (26),5_Bank (26)
1650115,63735851853904,5_Bank (26),5_Bank (26),5_Bank (26)
1650115,63735851853914,5_Bank (26),5_Bank (26),5_Bank (26)
1650123,63735851853928,5_Bank (26),5_Bank (26),5_Bank (26)
1650148,63735851853939,5_Bank (26),5_Bank (26),5_Bank (26)
1650157,63735851853948,5_Bank (26),5_Bank (26),5_Bank (26)
1650157,63735851853958,5_Bank (26),5_Bank (26),5_Bank (26)
1650182,63735851853970,5_Bank (26),5_Bank (26),5_Bank (26)
1650190,63735851853981,5_Bank (26),5_Bank (26),5_Bank (26)
1650190,63735851853994,5_Bank (26),5_Bank (26),5_Bank (26)
1650207,63735851854005,5_Bank (26),5_Bank (26),5_Bank (26)
1650223,63735851854019,5_Bank (26),5_Bank (26),5_Bank (26)
1650248,63735851854032,5_Bank (26),5_Bank (26),5_Bank (26)
1650248,63735851854044,5_Bank (26),5_Bank (26),5_Bank (26)
1650248,63735851854054,5_Bank (26),5_Bank (26),5_Bank (26)
1650265,63735851854067,None,None,None
1650298,63735851854081,None,None,None
1650315,63735851854097,None,None,None
1650332,63735851854111,None,None,None
1650348,63735851854128,None,None,None
1650357,63735851854148,None,None,None
1650357,63735851854165,None,None,None
1650373,63735851854184,None,None,41_Liniennetzplan (2)
1650373,63735851854201,None,None,None
1650440,63735851854217,41_Liniennetzplan (2),None,41_Liniennetzplan (2)
1650448,63735851854233,None,6_DigitaleS-BahnAnzeige,None
1650465,63735851854248,None,None,None
1650490,63735851854266,None,1_Fahrstuhl (2),None
1650498,63735851854284,LM_Vitrine,None,15_Werbetafel 1 (8)
1650507,63735851854302,None,None,None
1650515,63735851854317,None,None,39_Abzug
1650548,63735851854337,None,None,None
1650582,63735851854361,None,None,None
1650590,63735851854386,None,None,None
1650607,63735851854403,None,None,None
1650615,63735851854423,None,None,None
1650648,63735851854446,5_Bank (39),23_Feuerlöscher (5),15_Werbetafel 1 (7)
1650673,63735851854462,33_VitrinenAnWand (7),LM_WerbungGroß,33_VitrinenAnWand (7)
1650707,63735851854484,None,None,None
