OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
303357,63736025455515,None,109|Mesh|C|BahnsteigDunkleFliesen,None
303357,63736025455524,None,None,None
303382,63736025455536,LM_Vitrineninhalt,LM_Vitrineninhalt,LM_Vitrineninhalt
303391,63736025455547,None,None,None
303391,63736025455557,None,None,None
303407,63736025455568,None,None,None
303424,63736025455580,None,None,None
303441,63736025455591,None,None,None
303441,63736025455603,None,None,None
303457,63736025455613,None,None,None
303474,63736025455624,None,None,None
303474,63736025455635,None,None,None
303491,63736025455647,None,None,None
303507,63736025455657,None,None,None
303507,63736025455668,None,None,None
303516,63736025455680,None,None,None
303524,63736025455691,None,None,None
303549,63736025455702,None,None,None
303549,63736025455713,None,None,None
303566,63736025455724,None,None,None
303582,63736025455735,None,None,None
303582,63736025455746,None,None,None
303591,63736025455757,None,None,None
303607,63736025455768,None,None,None
303607,63736025455779,None,None,None
303624,63736025455790,None,None,None
303649,63736025455802,None,None,None
303657,63736025455812,PlaneSafety 1,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303657,63736025455823,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303657,63736025455834,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303682,63736025455846,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303682,63736025455856,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303716,63736025455868,PlaneSafety 1,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303724,63736025455879,PlaneSafety 1,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303724,63736025455890,PlaneSafety 1,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303741,63736025455902,PlaneSafety 1,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303749,63736025455913,PlaneSafety 1,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303749,63736025455923,Raender,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
303766,63736025455934,Raender,LM_Fahrkarten-Automat,LM_Fahrkarten-Automat
