OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
962204,63735949794836,None,None,None
962229,63735949794848,None,None,None
962238,63735949794860,None,None,None
962238,63735949794872,None,None,None
962246,63735949794883,None,None,None
962271,63735949794895,None,None,None
962271,63735949794906,None,None,None
962288,63735949794917,None,None,None
962304,63735949794928,None,None,None
962313,63735949794940,None,None,None
962313,63735949794951,None,None,None
962338,63735949794962,None,None,None
962346,63735949794974,None,None,None
962346,63735949794984,None,None,None
962363,63735949794995,None,None,None
962371,63735949795007,None,None,None
962388,63735949795020,None,None,None
962388,63735949795030,None,None,None
962404,63735949795040,None,None,None
962421,63735949795050,None,None,None
962421,63735949795062,None,None,None
962438,63735949795073,None,None,None
962446,63735949795084,None,None,None
962446,63735949795094,None,None,None
962471,63735949795106,None,None,None
962479,63735949795116,None,None,None
962504,63735949795128,None,None,None
962504,63735949795139,None,None,None
962513,63735949795150,None,None,None
962546,63735949795161,None,None,None
962546,63735949795171,None,None,None
962554,63735949795183,None,41_Liniennetzplan (3),None
962571,63735949795194,None,None,None
962571,63735949795205,None,None,None
962579,63735949795216,None,None,None
962604,63735949795227,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962613,63735949795238,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962613,63735949795250,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962629,63735949795261,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962646,63735949795272,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962646,63735949795283,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962654,63735949795294,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962671,63735949795305,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,None
962671,63735949795316,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,None
962671,63735949795327,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,None
962704,63735949795339,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962704,63735949795349,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
962729,63735949795361,None,None,None
962738,63735949795372,None,None,None
962754,63735949795383,None,15_Werbetafel 1 (3),None
962754,63735949795394,None,15_Werbetafel 1 (3),None
962771,63735949795406,LM_Werbetafel_Display,LM_Werbetafel_Display,LM_Werbetafel_Display
962779,63735949795417,15_Werbetafel 1 (3),LM_Werbetafel_Display,LM_Werbetafel_Display
962779,63735949795427,LM_Werbetafel_Display,LM_Werbetafel_Display,LM_Werbetafel_Display
962804,63735949795439,15_Werbetafel 1 (3),15_Werbetafel 1 (3),15_Werbetafel 1 (3)
962813,63735949795450,None,15_Werbetafel 1 (3),15_Werbetafel 1 (3)
962813,63735949795460,None,LM_Werbetafel_Display,15_Werbetafel 1 (3)
962838,63735949795472,None,15_Werbetafel 1 (3),15_Werbetafel 1 (3)
962854,63735949795484,None,15_Werbetafel 1 (3),None
962871,63735949795494,15_Werbetafel 1 (3),15_Werbetafel 1 (3),15_Werbetafel 1 (3)
962871,63735949795505,15_Werbetafel 1 (3),15_Werbetafel 1 (3),15_Werbetafel 1 (3)
962888,63735949795517,15_Werbetafel 1 (3),None,15_Werbetafel 1 (3)
962904,63735949795527,15_Werbetafel 1 (3),None,None
962913,63735949795541,None,15_Werbetafel 1 (3),None
962913,63735949795552,None,15_Werbetafel 1 (3),15_Werbetafel 1 (3)
962938,63735949795563,None,None,None
962946,63735949795575,None,None,None
962946,63735949795586,None,None,None
962954,63735949795597,None,None,None
962954,63735949795608,None,None,None
962954,63735949795619,15_Werbetafel 1 (3),None,None
962988,63735949795630,None,None,None
963021,63735949795642,None,None,None
