OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
172736,63736021905057,None,None,None
172736,63736021905063,None,None,None
172753,63736021905072,None,None,None
172761,63736021905083,None,None,None
172761,63736021905095,None,None,None
172786,63736021905106,None,None,None
172795,63736021905117,None,None,None
172820,63736021905128,None,None,None
172820,63736021905139,None,None,None
172828,63736021905150,None,None,None
172836,63736021905161,None,None,None
172836,63736021905172,None,None,None
172861,63736021905184,None,None,None
172878,63736021905195,None,None,None
172878,63736021905206,None,None,None
172878,63736021905217,None,None,None
172895,63736021905229,None,None,None
172928,63736021905240,None,None,None
172928,63736021905250,None,None,None
172945,63736021905261,None,None,None
172953,63736021905273,None,None,None
172953,63736021905284,None,None,None
172978,63736021905295,None,None,None
172986,63736021905306,None,None,None
172986,63736021905317,None,None,None
172986,63736021905328,None,None,None
173011,63736021905339,None,None,None
173036,63736021905350,None,None,None
173036,63736021905361,None,None,None
173045,63736021905372,None,None,None
173053,63736021905383,None,None,None
173053,63736021905394,None,None,None
173078,63736021905406,None,None,None
173095,63736021905417,None,None,None
173111,63736021905428,None,None,None
173111,63736021905439,None,None,None
173128,63736021905450,None,None,None
173145,63736021905463,None,None,None
173145,63736021905472,None,None,None
173153,63736021905484,None,None,None
173170,63736021905496,None,None,None
173195,63736021905507,None,None,None
173195,63736021905518,None,None,None
173211,63736021905529,None,None,None
173228,63736021905540,None,None,None
173228,63736021905551,None,None,None
173236,63736021905562,None,None,None
173253,63736021905573,None,None,None
173253,63736021905584,None,None,None
173261,63736021905595,None,None,None
173278,63736021905607,None,None,None
173286,63736021905618,None,None,None
173286,63736021905629,None,None,None
173286,63736021905640,None,None,None
173320,63736021905651,None,None,None
173320,63736021905662,None,None,None
173345,63736021905673,None,None,None
173361,63736021905684,None,None,None
173378,63736021905696,None,None,None
173378,63736021905707,None,None,None
173403,63736021905718,None,None,None
173411,63736021905729,None,None,None
173411,63736021905740,None,None,None
173420,63736021905756,None,None,None
173436,63736021905767,None,None,None
173461,63736021905779,None,None,None
173461,63736021905789,None,None,None
173478,63736021905800,None,None,None
173486,63736021905813,None,None,None
173486,63736021905822,None,None,None
173511,63736021905833,None,None,None
173520,63736021905844,None,None,None
173536,63736021905856,None,None,None
173536,63736021905867,None,None,None
173545,63736021905877,None,None,None
173578,63736021905889,None,None,None
173578,63736021905900,None,None,None
173586,63736021905911,None,None,None
173586,63736021905923,None,None,None
173611,63736021905934,None,None,None
173611,63736021905945,None,None,None
173636,63736021905956,None,None,None
173645,63736021905968,None,None,None
173645,63736021905979,None,None,None
173653,63736021905990,None,None,None
173686,63736021906001,None,None,None
173686,63736021906012,None,None,None
173695,63736021906023,None,None,None
173703,63736021906035,None,None,None
173736,63736021906046,None,None,None
173736,63736021906057,None,None,None
173745,63736021906068,None,None,None
173761,63736021906079,None,None,None
173761,63736021906090,None,None,None
173778,63736021906101,None,None,None
173795,63736021906112,None,None,None
173795,63736021906123,None,None,None
173811,63736021906134,None,None,None
173828,63736021906145,None,None,None
173845,63736021906157,None,None,None
173845,63736021906168,None,None,None
173861,63736021906179,None,None,None
173870,63736021906190,None,None,None
173870,63736021906201,None,None,None
173886,63736021906212,None,None,None
173911,63736021906223,None,None,None
173911,63736021906233,None,None,None
173920,63736021906244,None,None,None
173945,63736021906256,None,None,None
173945,63736021906266,None,None,None
173953,63736021906279,None,None,None
173970,63736021906289,None,None,None
173978,63736021906301,None,None,None
173978,63736021906311,None,None,None
173995,63736021906322,None,None,None
174020,63736021906333,None,None,None
174020,63736021906345,None,None,None
174028,63736021906356,None,None,None
174044,63736021906367,None,None,None
174061,63736021906379,None,None,None
174061,63736021906389,None,None,None
174078,63736021906400,None,None,None
174086,63736021906411,None,None,None
174086,63736021906422,None,None,None
174103,63736021906434,None,None,None
174119,63736021906444,None,None,None
174119,63736021906455,None,None,None
174136,63736021906466,None,None,None
174161,63736021906478,None,None,None
174161,63736021906489,None,None,None
174178,63736021906500,None,None,None
174186,63736021906511,None,None,None
174186,63736021906522,None,None,None
174211,63736021906534,None,None,None
174228,63736021906544,None,None,None
174244,63736021906555,None,None,None
174244,63736021906566,None,None,None
174253,63736021906578,None,None,None
174278,63736021906589,None,None,None
