OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1883139,63735852086926,15_Werbetafel 1,15_Werbetafel 1,15_Werbetafel 1
1883148,63735852086943,None,Neue B_Ebene_Boden,None
1883173,63735852086958,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883189,63735852086973,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883198,63735852086989,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883198,63735852087007,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883223,63735852087029,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883248,63735852087051,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883264,63735852087075,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883298,63735852087096,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883314,63735852087118,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883356,63735852087140,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883373,63735852087161,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883381,63735852087185,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883414,63735852087207,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883423,63735852087227,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
1883448,63735852087250,PlaneSafety 1 (1),None,None
1883464,63735852087272,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883514,63735852087294,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883523,63735852087317,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883548,63735852087340,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883573,63735852087361,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883581,63735852087384,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883623,63735852087406,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883631,63735852087428,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883664,63735852087451,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883681,63735852087473,PlaneSafety 1 (1),PlaneSafety 1 (1),None
1883689,63735852087484,PlaneSafety 1 (1),PlaneSafety 1 (1),None
1883714,63735852087499,PlaneSafety 1 (1),PlaneSafety 1 (1),None
1883723,63735852087512,PlaneSafety 1 (1),PlaneSafety 1 (1),None
1883723,63735852087525,PlaneSafety 1 (1),PlaneSafety 1 (1),None
1883731,63735852087536,None,PlaneSafety 1 (1),None
1883764,63735852087553,None,PlaneSafety 1 (1),None
1883781,63735852087562,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883781,63735852087572,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883789,63735852087584,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883814,63735852087600,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
1883823,63735852087609,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883831,63735852087626,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883856,63735852087642,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883864,63735852087659,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883881,63735852087678,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883914,63735852087695,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883914,63735852087711,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883914,63735852087725,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883923,63735852087741,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883956,63735852087756,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883981,63735852087771,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1883989,63735852087789,None,None,None
1884006,63735852087800,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1884014,63735852087812,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1884014,63735852087831,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1884048,63735852087844,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
1884073,63735852087860,None,None,None
1884081,63735852087875,None,None,None
1884098,63735852087893,None,None,None
1884114,63735852087903,None,None,None
1884123,63735852087916,None,None,None
1884139,63735852087930,None,None,None
1884139,63735852087941,None,None,None
1884181,63735852087959,None,None,None
1884189,63735852087976,None,None,None
1884214,63735852087991,None,None,None
1884223,63735852088008,None,None,None
1884223,63735852088018,None,None,None
1884239,63735852088032,None,None,None
1884248,63735852088042,None,None,None
1884264,63735852088057,None,None,None
1884281,63735852088066,None,None,None
1884289,63735852088083,None,None,None
1884289,63735852088093,None,PlaneSafety 1 (1),None
1884314,63735852088105,None,PlaneSafety 1 (1),None
1884323,63735852088117,None,None,None
1884323,63735852088127,None,None,None
1884364,63735852088145,None,None,None
1884381,63735852088162,None,None,None
1884389,63735852088179,None,None,None
1884389,63735852088190,None,None,None
1884406,63735852088200,None,None,None
1884423,63735852088217,None,None,None
1884431,63735852088231,None,None,None
1884448,63735852088241,None,None,None
1884448,63735852088251,None,None,None
1884448,63735852088260,None,None,None
