OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
529786,63735946151745,HelleFliesen,HelleFliesen,HelleFliesen
529811,63735946151767,Neue B_Ebene_Boden,Neue B_Ebene_Boden,Neue B_Ebene_Boden
529827,63735946151781,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
529827,63735946151802,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
529852,63735946151824,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
529894,63735946151847,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
529911,63735946151869,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
529944,63735946151891,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
529969,63735946151916,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
529977,63735946151935,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
530011,63735946151958,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530027,63735946151980,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530052,63735946152002,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530069,63735946152024,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530077,63735946152046,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530111,63735946152069,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530136,63735946152091,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530169,63735946152113,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530177,63735946152135,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530186,63735946152159,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530236,63735946152181,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
530244,63735946152204,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
