OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
519636,63736022251953,None,None,None
519653,63736022251969,64|Mesh|C|Tunnel.002,5_Bank (62),64|Mesh|C|Tunnel.002
519653,63736022251979,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519661,63736022251988,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519669,63736022251997,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519669,63736022252009,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519703,63736022252019,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519711,63736022252031,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519711,63736022252042,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519719,63736022252053,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519736,63736022252065,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519736,63736022252075,B_Ebene Bodenplatte ,B_Ebene Bodenplatte ,B_Ebene Bodenplatte 
519753,63736022252088,Cube (4),Cube (4),Cube (4)
519769,63736022252098,B_Ebene Bodenplatte ,Cube (4),Cube (4)
519786,63736022252109,Cube (4),Cube (4),Cube (4)
519786,63736022252120,Cube (4),Cube (4),Cube (4)
519803,63736022252130,B_Ebene Bodenplatte ,Cube (4),Cube (4)
519819,63736022252142,Cube (4),Cube (4),Cube (4)
519819,63736022252152,Cube (4),Cube (4),Cube (4)
519836,63736022252164,Cube (4),Cube (4),Cube (4)
519853,63736022252174,Cube (4),B_Ebene Bodenplatte ,Cube (4)
519853,63736022252185,Cube (4),B_Ebene Bodenplatte ,Cube (4)
519869,63736022252196,Cube (4),Cube (4),Cube (4)
519878,63736022252207,Cube (4),Cube (4),Cube (4)
519878,63736022252219,Cube (4),Cube (4),Cube (4)
519903,63736022252229,Cube (4),Cube (4),Cube (4)
519911,63736022252240,Cube (4),Cube (4),Cube (4)
519911,63736022252252,Cube (4),Cube (4),Cube (4)
519928,63736022252262,Cube (4),Cube (4),Cube (4)
519944,63736022252274,Cube (4),Cube (4),Cube (4)
519953,63736022252285,Cube (4),Cube (4),Cube (4)
519953,63736022252296,Cube (4),Cube (4),Cube (4)
519953,63736022252307,Cube (4),Cube (4),Cube (4)
519986,63736022252318,Cube (4),Cube (4),Cube (4)
519986,63736022252329,Cube (4),Cube (4),Cube (4)
520011,63736022252340,Cube (4),Cube (4),Cube (4)
520028,63736022252351,Cube (4),Cube (4),Cube (4)
520028,63736022252363,Cube (4),Cube (4),Cube (4)
520044,63736022252374,Cube (4),Cube (4),Cube (4)
520053,63736022252385,Cube (4),Cube (4),Cube (4)
520069,63736022252396,Cube (4),Cube (4),Cube (4)
520069,63736022252408,Cube (4),Cube (4),Cube (4)
520069,63736022252418,Cube (4),Cube (4),Cube (4)
520103,63736022252431,Cube (4),Cube (4),Cube (4)
520103,63736022252441,Cube (4),Cube (4),Cube (4)
520128,63736022252452,None,None,None
520144,63736022252463,None,None,None
520144,63736022252475,None,None,None
520153,63736022252485,None,None,None
520169,63736022252497,None,None,None
520186,63736022252508,None,None,None
520186,63736022252519,None,None,None
520203,63736022252530,None,None,None
520211,63736022252541,None,None,None
520211,63736022252552,None,None,None
520211,63736022252564,None,None,None
520244,63736022252575,None,None,None
520244,63736022252586,None,None,None
520269,63736022252597,None,None,None
520269,63736022252608,None,None,None
520269,63736022252619,None,None,None
520286,63736022252630,None,None,None
520319,63736022252642,None,None,None
520336,63736022252659,None,None,None
520344,63736022252670,None,None,None
520344,63736022252681,None,None,None
520353,63736022252692,None,None,None
520378,63736022252706,None,None,None
520378,63736022252715,None,None,None
520394,63736022252725,None,None,None
520411,63736022252736,Cube (4),Cube (4),Cube (4)
520419,63736022252748,Cube (4),Cube (4),Cube (4)
520419,63736022252759,Cube (4),Cube (4),Cube (4)
520444,63736022252770,Cube (4),Cube (4),Cube (4)
520444,63736022252782,Cube (4),Cube (4),Cube (4)
520444,63736022252792,Cube (4),Cube (4),Cube (4)
520469,63736022252804,Cube (4),Cube (4),Cube (4)
520486,63736022252815,None,Cube (4),None
520486,63736022252826,None,Cube (4),None
520511,63736022252837,None,Cube (4),Cube (4)
520519,63736022252849,Cube (4),Cube (4),Cube (4)
520519,63736022252859,Cube (4),Cube (4),Cube (4)
520536,63736022252870,Cube (4),None,Cube (4)
520544,63736022252881,Cube (4),None,Cube (4)
520569,63736022252892,Cube (4),None,None
520569,63736022252903,Cube (4),None,None
520578,63736022252914,Cube (4),None,None
520578,63736022252925,Cube (4),None,None
520578,63736022252937,Cube (4),None,None
520611,63736022252948,Cube (4),None,Cube (4)
520644,63736022252959,Cube (4),Cube (4),Cube (4)
520644,63736022252970,Cube (4),Cube (4),Cube (4)
520653,63736022252981,Cube (4),Cube (4),Cube (4)
