OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
804730,63735938856476,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856495,LM_Vitrine,LM_Vitrine,LM_Vitrine
804730,63735938856519,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856544,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856566,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856590,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856613,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856636,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856660,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856701,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856743,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856765,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856787,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856809,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856832,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856854,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856876,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856899,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856920,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856943,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856965,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938856989,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857009,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857032,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857054,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857076,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857098,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857120,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857142,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857165,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857187,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857231,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857253,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857275,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857298,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857320,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857365,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857388,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857408,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857432,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857454,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857477,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857520,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857545,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857588,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857609,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857631,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857664,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857700,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857721,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857743,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857765,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857788,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857810,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857832,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857854,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857875,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857899,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857920,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857942,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857965,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938857988,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858010,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858031,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858054,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858075,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858099,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858121,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858143,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858165,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858192,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858213,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858233,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858254,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858276,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858298,HelleFliesen,HelleFliesen,HelleFliesen
804730,63735938858320,HelleFliesen,HelleFliesen,HelleFliesen
