OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
43708,63736032161841,None,5_Bank (37),5_Bank (35)
43708,63736032161851,None,None,None
43708,63736032161860,None,None,None
43708,63736032161871,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161882,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161893,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161904,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161915,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161926,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161938,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161949,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161960,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161972,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161984,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032161993,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162004,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162015,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162026,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162036,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162048,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162059,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162070,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162085,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162092,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162103,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162115,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162126,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162137,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162148,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162159,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162170,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162182,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162192,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162204,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162215,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162226,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162237,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162249,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162259,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162271,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162282,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162293,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162304,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162315,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162326,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162338,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162348,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162359,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162371,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162382,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162392,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162404,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162415,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162427,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162437,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162448,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162459,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162471,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162481,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162493,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162503,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162514,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162526,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162543,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162553,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162565,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162576,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162587,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162598,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162610,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162621,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162633,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162643,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162654,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162665,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162676,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162687,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162699,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162710,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162721,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162732,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162743,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162754,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162765,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162776,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162787,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162798,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162809,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162821,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162832,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162842,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162854,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162865,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162876,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162887,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162899,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162910,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162921,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162932,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162944,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162954,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162965,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162978,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162988,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032162999,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163010,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163021,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163032,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163043,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163054,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163065,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163076,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163087,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163098,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163109,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163120,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163132,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163143,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163154,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163165,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163176,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163187,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163198,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163209,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163220,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163231,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163242,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163253,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163264,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163275,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163287,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
43708,63736032163298,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
