OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
20309,63735864509748,None,None,None
20334,63735864509766,None,None,None
20342,63735864509785,None,None,None
20376,63735864509804,None,None,None
20401,63735864509820,None,None,None
20409,63735864509835,None,None,None
20409,63735864509853,None,None,None
20434,63735864509870,None,None,None
20467,63735864509886,None,None,None
20476,63735864509898,None,None,None
20484,63735864509916,None,None,None
20509,63735864509930,None,None,None
20517,63735864509946,None,None,None
20517,63735864509958,None,None,None
20517,63735864509973,None,None,None
20542,63735864509988,None,None,None
20576,63735864510001,None,None,None
20584,63735864510017,None,None,None
20601,63735864510029,None,None,None
20609,63735864510045,None,None,None
20626,63735864510059,None,None,None
20642,63735864510072,None,None,None
20651,63735864510087,None,None,None
20667,63735864510101,None,None,None
20684,63735864510116,None,None,None
20684,63735864510128,None,None,None
20701,63735864510142,None,None,None
20701,63735864510156,None,None,None
20734,63735864510171,None,None,None
20767,63735864510185,None,None,None
20776,63735864510198,None,None,None
20784,63735864510212,None,None,None
20784,63735864510226,None,None,None
20784,63735864510239,None,None,None
20809,63735864510256,None,None,None
20809,63735864510269,None,None,None
20842,63735864510284,None,None,None
20876,63735864510297,None,None,None
20884,63735864510314,None,None,None
20909,63735864510328,None,None,None
20917,63735864510341,None,None,None
20926,63735864510356,None,None,None
20942,63735864510369,None,None,None
20951,63735864510383,None,None,None
20951,63735864510396,None,None,None
20976,63735864510410,None,None,None
21001,63735864510425,None,None,None
21009,63735864510439,None,None,None
21017,63735864510454,None,None,None
21042,63735864510466,None,None,None
21051,63735864510480,None,None,None
21051,63735864510493,None,None,None
21067,63735864510507,None,None,None
21076,63735864510523,None,None,None
21076,63735864510536,None,None,None
21109,63735864510551,None,None,None
21142,63735864510564,None,None,None
21142,63735864510577,None,None,None
21151,63735864510591,None,None,None
21176,63735864510604,None,None,None
21184,63735864510619,None,41_Liniennetzplan (3),41_Liniennetzplan (3)
21184,63735864510633,None,None,None
21184,63735864510647,None,None,None
21209,63735864510660,None,None,None
21242,63735864510674,LM_Werbetafel_Display,None,15_Werbetafel 1 (3)
21242,63735864510688,None,15_Werbetafel 1 (3),LM_Werbetafel_Display
21251,63735864510701,None,LM_Werbetafel_Display,15_Werbetafel 1 (3)
21284,63735864510718,LM_Werbetafel_Display,None,None
21309,63735864510735,None,None,None
21317,63735864510752,15_Werbetafel 1 (3),None,None
21334,63735864510769,None,None,None
21367,63735864510790,None,None,None
21384,63735864510812,None,None,None
21392,63735864510831,None,None,None
21417,63735864510852,None,None,None
21442,63735864510876,None,None,None
21475,63735864510902,LM_Werbetafel_Display,LM_Werbetafel_Display,LM_Werbetafel_Display
21509,63735864510929,None,None,None
21517,63735864510957,None,None,LM_WerbungGroß
21559,63735864510983,5_Bank (29),111|Mesh|C|BahnsteigdünneMetallschwellen.004,15_Werbetafel 1 (5)
21575,63735864511011,41_Liniennetzplan (2),None,None
21609,63735864511037,None,5_Bank (29),None
21642,63735864511065,41_Liniennetzplan (2),5_Bank (27),None
21650,63735864511093,None,None,None
21700,63735864511130,None,5_Bank (27),None
21717,63735864511158,None,None,None
21750,63735864511197,41_Liniennetzplan (2),None,None
21792,63735864511225,None,15_Werbetafel 1 (4),None
21817,63735864511252,5_Bank (27),5_Bank (27),LM_Werbetafel_Display
21859,63735864511286,LM-Fahrstuhl-Scheiben,1_Fahrstuhl,1_Fahrstuhl
21884,63735864511314,6_DigitaleS-BahnAnzeige (1),None,6_DigitaleS-BahnAnzeige (1)
21909,63735864511340,6_DigitaleS-BahnAnzeige (1),6_DigitaleS-BahnAnzeige (1),6_DigitaleS-BahnAnzeige (1)
21942,63735864511374,None,6_DigitaleS-BahnAnzeige (1),LM-Fahrstuhl-Scheiben
21959,63735864511401,None,None,None
22009,63735864511429,None,None,None
22017,63735864511466,None,None,None
22050,63735864511492,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
22109,63735864511532,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
22117,63735864511558,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
22150,63735864511597,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
22209,63735864511625,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
22234,63735864511665,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
22259,63735864511691,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige,6_DigitaleS-BahnAnzeige
22284,63735864511730,None,None,None
22325,63735864511757,None,None,None
22359,63735864511784,None,None,None
22384,63735864511821,None,None,6_DigitaleS-BahnAnzeige
22417,63735864511848,None,LM_NotrufsäuleRot,None
22450,63735864511886,41_Liniennetzplan (1),None,None
22475,63735864511913,None,LM_WerbungGroß,LM_WerbungGroß
22509,63735864511952,None,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005
22550,63735864511981,None,None,None
22600,63735864512018,None,None,None
22617,63735864512039,None,None,None
22634,63735864512057,None,None,None
22650,63735864512073,None,None,None
22659,63735864512093,None,None,None
22692,63735864512119,None,None,None
22709,63735864512137,None,5_Bank (25),5_Bank (25)
22734,63735864512160,None,None,None
22750,63735864512185,None,None,None
22767,63735864512205,33_VitrinenAnWand (1),33_VitrinenAnWand (1),33_VitrinenAnWand (1)
22800,63735864512228,None,None,None
22817,63735864512252,None,None,None
22850,63735864512273,None,None,None
22859,63735864512295,None,None,None
22892,63735864512320,273|Mesh|C|GleisabschnittA.001,PlaneSafety 1 (1),PlaneSafety 1 (1)
22917,63735864512341,None,None,None
22942,63735864512364,None,None,None
22958,63735864512389,None,None,None
22983,63735864512409,None,None,None
22992,63735864512431,None,None,None
23033,63735864512453,None,None,None
23042,63735864512469,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
23058,63735864512487,None,None,None
23083,63735864512502,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
23092,63735864512519,33_VitrinenAnWand (2),None,None
23117,63735864512543,None,PlaneSafety 1 (1),None
23125,63735864512561,None,None,None
23150,63735864512579,None,PlaneSafety 1 (1),None
23175,63735864512595,PlaneSafety 1 (1),PlaneSafety 1 (1),None
23183,63735864512611,PlaneSafety 1 (1),PlaneSafety 1 (1),None
23200,63735864512627,None,PlaneSafety 1 (1),PlaneSafety 1 (1)
23225,63735864512645,PlaneSafety 1 (1),None,PlaneSafety 1 (1)
23242,63735864512662,None,None,None
23250,63735864512679,None,None,None
23258,63735864512695,None,None,None
23283,63735864512712,None,None,None
23300,63735864512728,None,None,None
23300,63735864512744,None,None,None
23317,63735864512761,None,None,None
23342,63735864512776,None,None,None
23358,63735864512792,None,None,None
23383,63735864512808,None,None,None
23383,63735864512825,None,None,None
23392,63735864512841,None,None,None
23442,63735864512864,None,PlaneSafety 1 (1),None
23450,63735864512885,None,None,None
23483,63735864512909,None,PlaneSafety 1 (1),None
23500,63735864512930,None,None,None
23517,63735864512953,None,None,None
23550,63735864512975,None,None,None
23558,63735864512996,None,None,None
23600,63735864513020,None,None,None
23608,63735864513042,None,None,None
23625,63735864513064,None,None,None
23658,63735864513088,None,None,None
23667,63735864513108,None,None,None
23708,63735864513129,None,None,None
23717,63735864513154,None,None,None
23750,63735864513174,None,None,None
23775,63735864513196,None,None,None
23808,63735864513220,None,None,None
23817,63735864513240,PlaneSafety 1 (1),PlaneSafety 1 (1),PlaneSafety 1 (1)
23833,63735864513264,None,None,None
23858,63735864513287,None,None,None
23875,63735864513307,None,None,None
23892,63735864513329,None,None,None
23925,63735864513354,None,None,None
23942,63735864513374,None,None,None
23958,63735864513391,None,None,None
23975,63735864513408,None,None,None
24008,63735864513424,None,None,None
