OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
10865,63735945632828,None,None,None
10907,63735945632850,None,None,None
10923,63735945632872,None,None,None
10948,63735945632895,None,None,None
10973,63735945632918,None,None,None
10998,63735945632941,None,None,None
11023,63735945632963,None,None,None
11032,63735945632986,None,None,None
11065,63735945633008,None,None,None
11073,63735945633032,None,None,None
11098,63735945633052,None,None,None
11123,63735945633074,None,None,None
11132,63735945633097,None,None,None
11173,63735945633119,None,None,None
11190,63735945633140,None,None,None
11198,63735945633162,None,None,None
11223,63735945633185,None,None,None
11240,63735945633207,None,Cube (5),Cube (5)
11282,63735945633230,Cube (5),Cube (5),Cube (5)
11307,63735945633252,Cube (5),Cube (5),Cube (5)
11323,63735945633274,Cube (5),Cube (5),Cube (5)
11340,63735945633297,Cube (5),Cube (5),Cube (5)
11357,63735945633318,Cube (5),Cube (5),Cube (5)
11390,63735945633329,None,None,None
11398,63735945633341,None,Cube (6),None
11398,63735945633351,None,Cube (6),None
11415,63735945633363,Cube (6),Cube (6),Cube (6)
11423,63735945633373,Cube (6),Cube (6),Cube (6)
11423,63735945633384,Cube (6),Cube (6),Cube (6)
11448,63735945633396,Cube (6),Cube (6),Cube (6)
11457,63735945633407,Cube (6),Cube (6),Cube (6)
11473,63735945633418,Cube (6),Cube (6),Cube (6)
11473,63735945633429,Cube (6),Cube (6),Cube (6)
11498,63735945633439,Cube (6),Cube (6),Cube (6)
11507,63735945633451,Cube (6),Cube (6),Cube (6)
11507,63735945633462,Cube (6),Cube (6),Cube (6)
11532,63735945633473,Cube (6),Cube (6),Cube (6)
11540,63735945633484,Cube (6),Cube (6),Cube (6)
11540,63735945633496,Cube (6),Cube (6),Cube (6)
11557,63735945633507,Cube (6),Cube (6),Cube (6)
11565,63735945633518,Cube (6),Cube (6),Cube (6)
11582,63735945633528,Cube (6),Cube (6),Cube (6)
11582,63735945633539,Cube (6),Cube (6),Cube (6)
11598,63735945633552,Cube (6),Cube (6),Cube (6)
11623,63735945633562,Cube (6),Cube (6),Cube (6)
11623,63735945633573,Cube (6),Cube (6),Cube (6)
11640,63735945633584,Cube (6),Cube (6),Cube (6)
11657,63735945633595,Cube (5),Cube (6),Cube (5)
11657,63735945633606,Cube (5),Cube (6),Cube (5)
11665,63735945633617,Cube (6),Cube (6),Cube (6)
11682,63735945633629,Cube (6),Cube (6),Cube (6)
11682,63735945633639,Cube (6),Cube (6),Cube (6)
11690,63735945633651,Cube (6),Cube (6),Cube (6)
11723,63735945633662,Cube (6),Cube (6),Cube (6)
11732,63735945633673,Cube (6),Cube (6),Cube (6)
11732,63735945633684,Cube (6),Cube (6),Cube (6)
11732,63735945633696,Cube (6),Cube (6),Cube (6)
11757,63735945633707,Cube (6),Cube (6),Cube (6)
11757,63735945633718,Cube (6),Cube (6),Cube (6)
11782,63735945633729,Cube (6),None,Cube (6)
11790,63735945633740,Cube (6),None,Cube (6)
11807,63735945633751,Cube (6),None,Cube (6)
11807,63735945633762,Cube (6),None,Cube (6)
11823,63735945633780,Cube (6),Cube (6),Cube (6)
11832,63735945633791,Cube (6),None,Cube (6)
11832,63735945633802,Cube (6),None,Cube (6)
11832,63735945633813,Cube (6),None,Cube (6)
11882,63735945633824,None,None,None
11890,63735945633835,None,None,None
11890,63735945633846,None,None,None
11890,63735945633857,None,None,None
11907,63735945633868,None,None,None
11940,63735945633880,None,None,None
11940,63735945633891,None,None,None
11957,63735945633903,Cube (4),None,None
11965,63735945633913,Cube (4),Cube (4),Cube (4)
11965,63735945633924,Cube (4),Cube (4),Cube (4)
