OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63735870244769,None,None,None
0,63735870244789,None,None,None
0,63735870244799,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244816,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244831,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244840,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244854,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244864,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244874,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244888,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244899,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244909,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244923,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244934,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244944,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244956,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244966,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244976,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244986,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870244996,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245007,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245020,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245030,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245040,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245053,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245063,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245074,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245087,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245096,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245107,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245120,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245130,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245141,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245153,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245163,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245173,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245187,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245197,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245207,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245220,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245229,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245241,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245254,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
0,63735870245263,40_Feuerloescher,40_Feuerloescher,40_Feuerloescher
